key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_000","Oh! Hello there. Welcome to the Lightfeather Proving Grounds."
1,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_Q1_000_000","What will you ask?"
2,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_001","What do you do here?"
3,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_002","What kind of place is this?"
4,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_003","Nothing."
5,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_010","Officially, I'm supposed to show people around and answer their questions, but in practice, that's hardly necessary, as we rarely see new faces around here."
6,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_011","Not that I mind. I rather like being free to watch the fights."
7,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_020","As you might expect from the name, the Lightfeather Proving Grounds were originally established to host matches for battle-trained chocobos."
8,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_021","That being said, House Dzemael has since allowed the grounds to be used for other purposes on occasion."
9,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_022","Some other houses have staged spectacles, for both private and public amusement. The Temple Knights have also held exhibitions in the past as well─those are always a delight, believe you me."
10,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000",""
11,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000Q",""
12,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A1",""
13,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A2",""
14,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A3",""
15,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_010",""
16,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_011",""
17,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_020",""
18,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_021",""
19,"TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_022",""
