key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_000","Reckon I look like a chocobo 'unter, do ye? Look again, <If(PlayerParameter(4))>lass<Else/>lad</If>. I'm an 'unter, alright, but it's bigger game than chocobos I'm after."
1,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_001","Well met, <If(PlayerParameter(4))>lass<Else/>lad</If>. It's always gladdenin' to meet a fellow member o' the Clan, an' a <If(PlayerParameter(4))>feisty-lookin' filly<Else/>ballsy-lookin' bravo</If> ye are too. So tell me, what'll ye be 'untin' this fine <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>night<Else/>morn</If><Else/><If(LessThan(PlayerParameter(11),17))>day<Else/>night</If></If>?"
2,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_Q1_000_000","What will you ask?"
3,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_001","Tell me about the rank B elite mark. (Gnath Cometdrone)"
4,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_002","Tell me about the rank B elite mark. (Thextera)"
5,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_003","Tell me about the rank A elite mark. (Pylraster)"
6,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_004","Tell me about the rank A elite mark. (Lord of the Wyverns)"
7,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_005","Tell me about the rank S elite mark. (Senmurv)"
8,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_A1_000_006","Nothing."
9,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_010","Time was the Gnath kept 'emselves to 'emselves, too wary o' the dragons to ever stray far from their own lands. Past few moons, though, the overgrown ladybugs look like they've finally grown a bit o' backbone."
10,"TEXT_REGDRA2NOTORIOUSMONSTERHINTF1_00266_FHILSKAET_000_011","They used to only use them muskets o' theirs to 'unt fer food, but o' late they've been turnin' 'em on anyone unlucky enough to stray into what they reckon to be “Gnath territory.”"
