key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_Q1_000_000","What will you do?"
1,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_001","Inspect the adventurer's head."
2,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_002","Inspect the adventurer's upper body."
3,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_003","Inspect the adventurer's lower body."
4,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_004","Inspect the adventurer's entire body."
5,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_005","Nothing."
6,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_006","Inspect the adventurer from behind."
7,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_007","Inspect the adventurer from the front."
8,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_SYSTEM_700_050","Take note of any distinguishing features. Many adventurers may look alike at a glance."
9,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_SYSTEM_700_051","Make certain that the adventurer is your client's exact double before you act!"
10,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM01_000_000","You wish to inspect me more closely? Good, be my guest!"
11,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM01_000_001","I trust you've seen what you need to see? Then I'll leave you to it!"
12,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM02_000_005","Ah, of course. You'll want to take a good look at me if you're to find that mischief-making monster."
13,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM02_000_006","Well? Have you all the details you need? Then pray track down that imp!"
14,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM03_000_010","Ye...ye want to take a long, hard look at me? Well, if it's to catch the imp... But keep yer eyes away from me...me tender regions!"
15,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM03_000_011","Gotten an eyeful, have ye? Then go and catch the bloody imp!"
16,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM04_000_015","You wish to have a proper look at me before you leave? What a marvelous idea!"
17,"TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM04_000_016","I wish you luck on your search, friend. You're more than welcome to inspect me again should the need arise."
