key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2015_00245_EGGHUNTINGSTAFFA_000_000","Good <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>evening<Else/>morning</If><Else/><If(LessThan(PlayerParameter(11),17))>day to you<Else/>evening</If></If>, friend. Might you be interested in learning more of this year's Hatching–tide festivities? Miss Aliapoh has been blessed with a grand new vision, and we Dreamers have laid a selection of exciting activities in store to see it realized."
1,"TEXT_FESEST2015_00245_Q1_000_000","What will you ask?"
2,"TEXT_FESEST2015_00245_A1_000_001","What is Hatching-tide?"
3,"TEXT_FESEST2015_00245_A1_000_002","What is the enormous egg hunt?"
4,"TEXT_FESEST2015_00245_A1_000_003","Tell me about transfiguration."
5,"TEXT_FESEST2015_00245_A1_000_004","Tell me about lucky eggs."
6,"TEXT_FESEST2015_00245_A1_000_005","Nothing."
7,"TEXT_FESEST2015_00245_EGGHUNTINGSTAFFA_000_010","Hatching–tide was first founded when our dear friend Jihli was blessed with a vision by the Twelve Archons of ages past, those legendary heroes said to have saved the realm from destruction during the Sixth Umbral Calamity."
8,"TEXT_FESEST2015_00245_EGGHUNTINGSTAFFA_000_011","The Archons appeared to her in a dream, descending from the heavens atop beautifully decorated eggs. “Arise, young Dreamer,” they whispered, “and make ready the vessels for our return.” And so she did─painstakingly painting and gilding eggs to match those from her vision."
9,"TEXT_FESEST2015_00245_EGGHUNTINGSTAFFA_000_012","Word of the prophecy spread, and Jihli attracted helpers to assist in her travails. After the Calamity, the festival grew further, as townsfolk and adventurers flocked to celebrate the Archons of yore, who were rumored to have had some hand in saving the realm from destruction once again."
10,"TEXT_FESEST2015_00245_EGGHUNTINGSTAFFA_000_013","Although a group of dedicated Dreamers still strive to realize Jihli's visions and fulfill the prophecies therein, most adventurers nowadays are more keen to partake in the famous egg hunts, and win the wonderful prizes that lie hidden within the decorated eggs."
11,"TEXT_FESEST2015_00245_EGGHUNTINGSTAFFA_000_014","This year, we are asking adventurers to disguise themselves as cheeky spriggans before joining the hunt. There are rumors that a special auspicious spriggan might make an appearance too, with the promise of rich reward for whosoever follows it to its destination. Be sure to keep your eyes peeled!"
