key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_000","A child of man enters Anyx Trine... Interesting..."
1,"TEXT_REGDRA2ANYXTRINE_00285_Q1_000_000","What will you ask?"
2,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_001","Who are you?"
3,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_002","What kind of place is this?"
4,"TEXT_REGDRA2ANYXTRINE_00285_A1_000_003","Nothing."
5,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_010","I am Sehn Y Toh. My brothers and sisters are as one under Hraesvelgr. We purge this place of all who bear us ill will."
6,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_011","We seek quiet and calm. Those who deny us will be met with fangs and claws."
7,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_012","Heed me, mortal. Should you disturb the peace of our home, we will know..."
8,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_020","Anyx Trine is the work of man in ages past."
9,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_021","But man has long forgotten the fruits of his labor."
10,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000_022","The origins of Anyx Trine are not our concern. These grounds are silent. They suit our needs. Anyx Trine is our home now."
11,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_000","（★未使用／削除予定★）"
12,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000Q","（★未使用／削除予定★）"
13,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A1","（★未使用／削除予定★）"
14,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A2","（★未使用／削除予定★）"
15,"TEXT_REGDRA2ANYXTRINE_00285_SCENE00000A3","（★未使用／削除予定★）"
16,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_010","（★未使用／削除予定★）"
17,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_011","（★未使用／削除予定★）"
18,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_012","（★未使用／削除予定★）"
19,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_020","（★未使用／削除予定★）"
20,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_021","（★未使用／削除予定★）"
21,"TEXT_REGDRA2ANYXTRINE_00285_SEHNYTOH_022","（★未使用／削除予定★）"
