key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_000","Good <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>eve<Else/>morrow</If><Else/><If(LessThan(PlayerParameter(11),17))>day<Else/>eve</If></If> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know."
1,"TEXT_FESVLT2015_00244_Q1_000_001","What will you ask?"
2,"TEXT_FESVLT2015_00244_A1_000_001","What's with all the hearts?"
3,"TEXT_FESVLT2015_00244_A1_000_002","What is Valentione's Day?"
4,"TEXT_FESVLT2015_00244_A1_000_003","Who is Lisette de Valentione?"
5,"TEXT_FESVLT2015_00244_A1_000_004","Nothing."
6,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_010","The very question we seek to address! For why do so many hearts across this fair realm torment themselves with unspoken ardors? Why do their masters not set that passion free, allowing the vines that strangle their souls to wither and die in rejection, or bloom into the roses of reciprocation?"
7,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_011","Thus do we of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day, encouraging all to air and share their love, and lending our strength to those poor souls whose cheeks rust at the thought of confessing their passion to those whom they adore."
8,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_012","But our number is too few for a task so great. Hence do we seek the assistance of experienced adventurers to spread the seeds of affection across the land. Might you be interested in joining us in our labors of love?"
9,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_020","It is a time of celebration, when we honor the life of Countess Arabelle de Valentione: a high lady of Ishgard, who struck out against her life of cosseted detachment, and risked all in pursuit of a pure and all-consuming love."
10,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_021","In the years after the countess's passing, a tradition became established among the Ishgardian populace: every year at this time would they strive to emulate her passion and her bravery, by plucking up their own courage and bestowing a token of love upon the object of their affections."
11,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_030","Lady Lisette is a direct descendant of Countess Arabelle de Valentione, and her very image, both in beauty and in spirit. Whether it is by her tireless exhortations or simply by her captivating presence, there is none who stokes the fires of passion in Eorzean hearts more than she."
12,"TEXT_FESVLT2015_00244_MAIDVLT2015_000_031","Men want her, and women want to <Emphasis>be</Emphasis> her. And many the other way around. But how can my words do justice to such a light as hers? If you wish to learn more of my lady, pray speak with her yourself. She is ever eager to meet new faces...provided they are willing to submit to her command."
