key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_000","<beep> <beep> Control node operational. Please state query."
1,"TEXT_REGABR2HELIX_00293_Q1_000_000","What will you ask?"
2,"TEXT_REGABR2HELIX_00293_A1_000_001","What do you do here?"
3,"TEXT_REGABR2HELIX_00293_A1_000_002","What kind of place is this?"
4,"TEXT_REGABR2HELIX_00293_A1_000_003","Nothing."
5,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_010","Processing... <beep> <beep> BB7 Helix systems management node. Support for this node has been discontinued; please upgrade to BB8 model or later."
6,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_011","Version 3.0 operations software installed...<buzzzzzz>...days ago. This software is intended solely for evaluation purposes. To purchase the full version... <buzzzzzz>"
7,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_020","Processing... <beep> <beep> Current location is Helix, Alpha Quadrant, Azys Lla."
8,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_021","Primary destination for recent arrivals is the Aetherochemical Research Facility, located on the Flagship to the southeast."
9,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000_022","Please be advised that, in accordance with the terms and conditions of use, you and your party assume all risks of damages or injury, including death, that you may sustain should you enter restricted sectors."
10,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_000",""
11,"TEXT_REGABR2HELIX_00293_SCENE00000Q",""
12,"TEXT_REGABR2HELIX_00293_SCENE00000A1",""
13,"TEXT_REGABR2HELIX_00293_SCENE00000A2",""
14,"TEXT_REGABR2HELIX_00293_SCENE00000A3",""
15,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_010",""
16,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_011",""
17,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_020",""
18,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_021",""
19,"TEXT_REGABR2HELIX_00293_CONTROLSYSTEM_022",""
