key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR_02","You wish to teach <Highlight>StringParameter(1)</Highlight> an ability, <If(PlayerParameter(4))>madam<Else/>sir</If>? Then, if you would be so kind as to provide the requisite manual."
1,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_DONE","I can say with confidence that your race chocobo responded well to the <Sheet(ChocoboRaceAbility,IntegerParameter(1),0)/> training. Pray judge for yourself, <If(PlayerParameter(4))>madam<Else/>sir</If>."
2,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR","You wish to teach your race chocobo an ability, <If(PlayerParameter(4))>madam<Else/>sir</If>? Then, if you would be so kind as to provide the requisite manual."
3,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_01","...But, more importantly, should you not first register your race chocobo?"
4,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_02","Race chocobos cannot be taught abilities until they have been officially registered."
5,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_01","...I gather from your expression that you do not have a training manual?"
6,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_02","Race abilities cannot be taught without the requisite manuals, which can be purchased from the tack & feed trader at the race counter."
7,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_01","Hmmm... While I understand your desire to train the finest race chocobo possible, I fear you overestimate your steed's capabilities..."
8,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_02","Your race chocobo must unlearn an ability before you can teach it a new one."
9,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_01","A bold strategy, <If(PlayerParameter(4))>madam<Else/>sir</If>, but a futile one, I fear. Chocobos lack the capacity to differentiate between such similar abilities."
10,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_02","Your race chocobo cannot learn two abilities of the same type."
11,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_03","If you wish to teach your chocobo a more powerful version of a learned ability, you must first have it unlearn the weaker version."
12,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_Q1",""
13,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A1",""
14,"TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A2",""
