key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_000","<If(PlayerParameter(4))>Eine Besucherin<Else/>Ein Besucher</If> in Ala Gannha, das passiert nicht oft. Bist du auf der Suche nach guten Steinquadern? Kleinere Mengen können wir dir sofort brechen. Sag nur, wie groß du sie brauchst."
1,"TEXT_REGGYR3ALAGANNHA_00397_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_001","Wer bist du?"
3,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_003","Nichts."
5,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_010","Ich? Ach, ich habe bestimmt nicht so viel erlebt wie du, <If(PlayerParameter(4))>meine Liebe<Else/>mein Junge</If>. Ich bin hier geboren und aufgewachsen, hier in Ala Gannha."
6,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_011","Als der Steinbruch noch mehr hergab, florierte die Siedlung. Dann kam Theoderic der Verrückte, und nach ihm die Garlear. Du siehst ja, was das hier angerichtet hat. Nichts ist mehr wie früher. "
7,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_012","Aber deswegen kann man nicht aufgeben, hat mein Mann immer gesagt. Ja, ja, er war ein guter Bergarbeiter. Bis seine Lunge ihm all den Staub nicht mehr verziehen hat. Er ist kurz nach der Schließung des südlichen Steinbruchs gestorben<Indent/>... als ob er ihm in den Tod gefolgt wäre.
Lass nur, wenn man erst mal so alt ist wie ich, dann kann man über so vieles nicht mehr weinen."
8,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_020","Ala Gannha war weithin bekannt für seinen großen Steinbruch. Unsere Quader und Platten zieren den Palast von Ala Mhigo, so fein gemasert und gut verarbeitet waren sie!"
9,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_021","So viele haben hier ihr Glück gesucht. Wer hier ordentlich schuftet, kann sich ein schönes Sümmchen für den Lebensabend beiseite legen - das dachten wir alle."
10,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_022","Ein paar haben es wohl rechtzeitig geschafft. Aber nachdem die Garlear hier eingefallen sind, war die Zeit der steinernen Gebäude vorbei. Auf einmal musste alles aus Metall sein! Ich weiß nicht, was sie an diesen düsteren, seelenlosen Bauten finden."
11,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_023","Die Leute hier sind arm geworden. Wir haben gerade einmal das Nötigste, eine karge Mahlzeit, ein bisschen Schutz vor dem Wetter - aber wir halten zusammen. Man muss fest zusammenhalten, weißt du. Das ist alles, was einem bleibt."
