key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_MATCHING_000_001","Bist du bereit für eine spannende Partie Triple Triad? Wenn du willst, kann ich dir einen Gegner vermitteln. Also?"
1,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q1_000_000","Was möchtest du machen?"
2,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_001","Mir einen Gegner vermitteln lassen (reguläre Partie)."
3,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_005","Mir einen Gegner vermitteln lassen (Turnierpartie)."
4,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_002","Eine laufende Vermittlung abbrechen."
5,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_003","Mir die Vermittlung erklären lassen."
6,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_004","Nichts."
7,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q2_000_000","Willst du über die Inhaltssuche einen Gegner für eine reguläre Partie suchen?"
8,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A2_000_001","Ja"
9,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A2_000_002","Nein"
10,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q5_000_000","Willst du über die Inhaltssuche einen Gegner für eine Turnierpartie suchen?

Aktuelle Punktzahl: <Format(IntegerParameter(1),FF022E)/>
Preis: <If(NotEqual(IntegerParameter(3),0))><SheetDe(Item,5,IntegerParameter(3),1,1,1)/> x<Value>IntegerParameter(4)</Value><Else/>- </If>

Nächster Punktebonus: <If(NotEqual(IntegerParameter(2),0))>ab <Format(IntegerParameter(2),FF022E)/> Punkten<Else/>- </If>
Preis: <If(NotEqual(IntegerParameter(5),0))><SheetDe(Item,5,IntegerParameter(5),1,1,1)/> x<Value>IntegerParameter(6)</Value><Else/>- </If>"
11,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A5_000_001","Ja"
12,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A5_000_002","Nein"
13,"TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A2_000_003","Die Gegnervermittlung wurde gestartet. Bitte warte im Weltensalon auf den Beginn der Partie."
