key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_000","♪ Ei, ei, ei, wer bringt's getragen? ♪
... Du willst etwas über die Wundereiersuche erfahren?"
1,"TEXT_FESEST2016_00326_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_FESEST2016_00326_A1_000_001","Was ist die Wundereiersuche?"
3,"TEXT_FESEST2016_00326_A1_000_002","Erzähl mir etwas über die Eierjagd."
4,"TEXT_FESEST2016_00326_A1_000_003","Was hat es mit den strahlenden Glückseiern auf sich?"
5,"TEXT_FESEST2016_00326_A1_000_004","Nichts."
6,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_010","Die Wundereiersuche geht auf einen prophetischen Traum zurück, den Jihli Aliapoh hatte. "
7,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_011","Eigentlich reichen die Ursprünge des Festes ja noch weiter zurück, bis zur Siebten Katastrophe ... In Jihlis Traum steigen die zwölf Weisen, die heldenhaft versucht hatten, die große Katastrophe abzuwenden, auf Wundereiern vom Himmel herab. "
8,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_012","Mit der Wundereiersuche erhofft man sich eine Rückkehr der Weisen und gleichzeitig ist das Fest Ausdruck der Dankbarkeit gegenüber den Weisen."
9,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_013","Wenn auch du an den Feierlichkeiten teilnehmen möchtest, dann suche die Träumerinnen an Mih Khettos Amphitheater in Alt-Gridania auf."
10,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_020","Die Eierjagd ist eine etablierte Tradition zur Wundereiersuche. Sie taucht fast immer in Jihlis Träumen auf, aber dennoch ist keine Jagd wie die andere."
11,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_021","Dieses Mal müssen möglichst viele Wundereier, die in der ganzen Stadt versteckt sind, innerhalb einer bestimmten Zeit gefunden werden. Wenn du Zeit hast, solltest du unbedingt daran teilnehmen!"
12,"TEXT_FESEST2016_00326_SYSTEM_000_022","Während der Wundereiersuche taucht das FATE „Fröhliche Eiersuche“ irgendwo in Alt-Gridania auf. Die strahlenden Glückseier, die du als Belohnung erhältst, kannst du gegen saisonale Gegenstände und andere Preise eintauschen."
13,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_030","Wenn du an den verschiedenen Ver<SoftHyphen/>anstal<SoftHyphen/>tungen teilnimmst, bekommst du zur Belohnung jeweils <SheetDe(Item,1,14944,1,4,1)/>!"
14,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_031","（★未使用／削除予定★）"
15,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_032","<Clickable(<SheetDe(Item,2,14944,2,4,1)/>)/> kannst du dann bei den Träumerinnen gegen wunderbare Gegenstände eintauschen."
16,"TEXT_FESEST2016_00326_SYSTEM_000_033","（★未使用／削除予定★）"
17,"TEXT_FESEST2016_00326_SYSTEM_000_034","<Clickable(<SheetDe(Item,2,14944,2,4,1)/>)/> können in allen drei Städten bei den Träumerinnen gegen verschiedene Gegenstände eingetauscht werden."
