key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_000","Wir suchen nach unseren Kameraden, die hier von wilden Tieren angefallen wurden. Begraben? Äh, ja, wenn noch was von ihnen übrig ist, gerne. Aber vor allem sind wir hinter ihrer Ausrüstung her."
1,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_001","Du siehst ja, wie der Wind hier bläst. Kleinteile werden sofort in alle Himmels<SoftHyphen/>rich<SoftHyphen/>tungen davongeweht. Deswegen suchen wir nach etwas mit mehr Bodenhaftung. Du hast doch sicher schon von ätherischen Gegenständen gehört? Wenn sein Träger stirbt, geht ein Teil seines Äthers auf den Gegenstand über. Solcherart angereicherte Ausrüstung fliegt nicht einfach davon."
2,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_002","Allerdings ist es in letzter Zeit große Mode, seine Ausrüstung mit Projektionen aufzuhübschen. Auf den ersten Blick erkennt man heutzutage gar nicht mehr, was man da vor sich hat. "
3,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_003","Du wirst bestimmt viele davon finden - auch ätherische Ausrüstung."
4,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_004","Falls dir so etwas unterkommt, bring es doch bitte zu unserem Ätherwarenhändler und ich gebe dir sogenannte Piratenandenken dafür."
5,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_005","Die haben sich unter den Luftpiraten zu einer Art Währung entwickelt, und einer soliden noch dazu. Ich weiß, das klingt reichlich dubios, aber keine Sorge! Es ist ein Brauch der Piraten, von den Schiffen, die sie kapern, kleine Trophäen mitzunehmen - irgendetwas leicht Transportierbares natürlich. "
6,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_006","Und genau das sind die Piratenandenken. Sogar bei den Haillenartes werden sie als Zahlungsmittel akzeptiert. Ist alles ganz vertrauenswürdig!"
7,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_007","Sonst kannst du die Ausrüstung natürlich auch selbst verwenden, falls sie dir passt. Als Abenteurer<If(PlayerParameter(4))>in<Else/></If> hast du ja vielleicht Verwendung dafür."
8,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_008","Alles andere kaufen wir an. Viel Erfolg!"
9,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_000","Die ätherische Ausrüstung, die du auf dem Diadem möglicherweise findest, kannst du bei einem Ätherwarenhändler, zum Beispiel in einem Abenteurer<SoftHyphen/>wohn<SoftHyphen/>gebiet, gegen das Zahlungsmittel der Luftpiraten, die sogenannten „Piratenandenken“ eintauschen, genauer gesagt Messing-Piratenandenken."
10,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_001","Beim Sammeln auf dem Diadem kannst du außerdem auf Stahl-Piratenandenken stoßen."
11,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_002","Piratenandenken wiederum dienen dir beim Andenkenhändler daneben als Zahlungsmittel, um verschiedenste Gegenstände zu erwerben."
