key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_000","Hallo, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Wie kann ich dir helfen, kupo?"
1,"TEXT_REGDRA2MOGZIN_00360_Q1_000_000","Was erwiderst du?"
2,"TEXT_REGDRA2MOGZIN_00360_A1_000_001","Erzähl mir etwas über dich."
3,"TEXT_REGDRA2MOGZIN_00360_A1_000_002","Erzähl mir etwas über diesen Ort."
4,"TEXT_REGDRA2MOGZIN_00360_A1_000_003","Nichts."
5,"TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_010","Über mich gibt es nicht viel zu erzählen, kupo. Ich bin Mogzin. Ich liebe Streiche, Kupo-Nüsse und meine Arbeit als Vorarbeiter des Mogry-Aufbautrupps."
6,"TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_011","Wie du weißt, wollen wir Mogrys den Kreidetempel wiederaufbauen. Die Geschicktesten unter uns haben sich zum Aufbautrupp zu<SoftHyphen/>sammen<SoftHyphen/>geschlossen. Und weil ich der Geschickteste unter den Geschicktesten bin, wurde ich zum Vorarbeiter gewählt, kupo!"
7,"TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_012","Aber so gut wie ihr bommellosen Handwerker bin ich noch lange nicht. Daher finde ich es wirklich der Hammer, dass du und Meister Tarresson mich unterrichten wollt. Vor allem, wo doch alle immer meinen, dass ich nicht gerade eine große Bommelleuchte bin, kupo."
8,"TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_020","Dieser Platz hier heißt „Bahrr Lehs“, kupo. Er wurde vor ganz vielen Jahren erbaut, als ihr Bommellosen mit den Drachen noch bommelmäßig dick befreundet wart. Wir vom Mogry-Aufbautrupp wollen den Platz wieder<SoftHyphen/>herstellen."
9,"TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_021","Bis vor kurzem lag der ganze Platz unter einer dicken Schicht Erde begraben. Ein Stück der Mauerruine war alles, was von dem Platz sichtbar war. Aber wir Mogrys haben ihn wieder freigeschaufelt."
10,"TEXT_REGDRA2MOGZIN_00360_MOGZIN_000_022","Danach waren wir ganz schön kupott, das kann ich dir sagen, kupo. Aber es war eine gute Vorbereitung auf die eigentlichen Bauarbeiten."
