key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_000","Na-Vanu-eeh! Welch erfreulicher Anblick wie wolkenloser Himmel an vogelzwitscherndem Frühlingstag! Doch Na-Vanu-eeh legt Stirn in Falten, wie Erdkruste faltet sich zu Gebirge auf. Trägt <If(PlayerParameter(4))>sie<Else/>er</If> Frage auf Herzen?"
1,"TEXT_REGABR2OKGUNDUNAKKI_00316_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_001","Wer bist du?"
3,"TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_002","Wo sind wir hier?"
4,"TEXT_REGABR2OKGUNDUNAKKI_00316_A1_000_003","Nichts."
5,"TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_010","Na-Vanu-eeh hat Linu Vali-ooh vergessen? Schwester von Linu Vanu-ooh, Stammes<SoftHyphen/>häupt<SoftHyphen/>ling von Gundo-ooh? Herz weint wie grauer Regenhimmel! "
6,"TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_011","Dabei hat Na-Vanu-eeh so viel für Gundo-ooh getan. Hat sie vor eiskalte Vundo-eeh beschützt. Hat auch Zundo-eeh beschützt, die Gundo-ooh Zuflucht gewährt haben und sich dadurch Zorn von Vundo-eeh zugezogen haben."
7,"TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_012","Bis Bruder Linu Vanu-ooh zurückkehrt, ist Linu Vali-ooh für Stammesgeschäfte verantwortlich. Selbst<SoftHyphen/>ver<SoftHyphen/>trauen ist dünn wie Frostschicht, die Baumäste überzieht. Linu Vali-ooh ist doch klein und hilflos wie Küken!"
8,"TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_013","Doch Anblick von Na-Vanu-eeh gibt Linu Vali-ooh strahlend himmelblaue Zuversicht. Vertreibt Ängste, wie Wind vertreibt dunkle Wolken."
9,"TEXT_REGABR2OKGUNDUNAKKI_00316_LINUVALI_000_020","Gundo-ooh sind vor grausame Vundo-eeh geflüchtet und haben Dorf errichtet: Ok' Gundo Nakki."
