key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_TITLE","Worüber möchtest du mehr erfahren?"
1,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_001","Gordische Ausrüstung"
2,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_002","Midische Ausrüstung"
3,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_003","Alexandrische Ausrüstung"
4,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_CANCEL","Abbrechen"
5,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_010","Wir haben gute Beziehungen zu ein paar Goblins, die ganz scharf auf alles sind, was sie an Indigohand-Technik in ihre Finger bekommen. Ihre Ingenieure analysieren die Fundstücke, wenden das daraus gewonnene Wissen auf ihre eigenen Produkte an und bringen das Ganze unter dem Namen „gordisch“ auf den Markt. Gerissen, was?"
6,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_011","Bring uns alles, was du an Indigohand-Technik finden kannst, inklusive der Fragmente des Gordios-Kodex. Im Gegenzug überlassen die Goblins dir dafür Teile ihrer gordischen Ausrüstung. Kein schlechtes Geschäft, wenn du mich fragst."
7,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_020","Unsere handwerklich begabten Goblin-Geschäftsfreunde sind ganz wild darauf, Fundstücke aus dem Koloss auf ihre Werkbänke zu legen. Daraus machen sie ihre midische Ausrüstung."
8,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_021","Bring uns alles, was du finden kannst, und im Gegenzug erlauben die Goblins dir, ihre midische Ausrüstung einem ordentlichen Feldtest zu unterziehen."
9,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_030","Unsere Handwerker haben mitbekommen, dass im Rumpf von Alexander weit fort<SoftHyphen/>ge<SoftHyphen/>schrit<SoftHyphen/>te<SoftHyphen/>ne Technologie zu finden ist. Dinge, die wir bisher für Zukunftsmusik hielten! Auch wenn die Teile auf ersten Blick nicht sehr nach Präzisionsarbeit aussehen."
10,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_031","Auf jeden Fall können wir anhand von Fundstücken und Fragmenten des Alexander-Kodex erstklassige Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände herstellen. Bring uns alles, was du finden kannst, und wir überlassen dir als Dank daraus hergestellte Alexander-Ausrüstung."
