key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_010","Hallo, <If(PlayerParameter(4))>meine Dame<Else/>mein Herr</If>! Wenn du etwas erwerben möchtest, dann schau doch bitte bei Rowena vorbei. Ich hab nichts zu verkaufen."
1,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_020","Da ist ja die lebende Legende wieder! Was gibt es Neues?"
2,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_030","Hallo, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Hast du mir spannende Abenteuergeschichten mitgebracht?"
3,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_040","Du bist wieder da! Hast du wieder etwas Aufregendes erlebt? Komm, spann mich nicht so auf die Folter!"
4,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_050","Da bist du ja endlich wieder! Ich kann es kaum erwarten, wieder von deinen Abenteuern zu hören. Was hast du diesmal erlebt?"
5,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q1_000_000","Was möchtest du machen?"
6,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_001","Ein Aben<SoftHyphen/>teuer<SoftHyphen/>album abgeben"
7,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_002","Ein neues Aben<SoftHyphen/>teuer<SoftHyphen/>album bekommen"
8,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_100_002","Mehr über Abenteueralben erfahren"
9,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_003","Nichts"
10,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_0","Khloes Goldzertifikate eintauschen"
11,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_1","Khloes Silberzertifikate eintauschen"
12,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_2","Khloes Bronzezertifikate eintauschen"
