key,0,1
#,,
int32,str,str
0,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000","Du erinnerst dich sicher noch daran, wie die Harpyien sich Utata geschnappt haben, oder? Nun, so etwas wird nicht wieder vorkommen. Das Krähennest wird nun Tag und Nacht bewacht."
1,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010","Du möchtest den Käpt'n sehen? Geh einfach durch das Tor hier und dann weiter Richtung Norden. Sein Zimmer ist direkt hinter der Brücke."
2,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020","Ich dachte schon, hier gehe es gleich hoch her, aber anscheinend sind die Halunken nicht auf einen Kampf aus. Leofard wird schon wissen, was er tut ..."
3,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030","Stimmt es, dass Radlia die Harpyien aufgelöst hat? Ich hatte zwar nie große Sympathien für sie, aber der Himmel wird nun ein bisschen leerer sein."
4,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000","Dieser verfluchte Dämon glaubt, er könnte hier einfach so aufkreuzen und alles in Schutt und Asche legen? Wir werden ihm schon zeigen, dass man sich mit den Rotschnäbeln lieber nicht anlegt<Indent/>..."
5,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010","Ich hab dir doch gesagt, wir würden es dem Typen zeigen! Wir sollten ein Fass aufmachen und ordentlich feiern!"
6,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020","Niemand vermag den Käpt'n so zu reizen wie dieser kleine Cait Sith. Das ist ein verdammtes Talent, das sage ich dir!"
7,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100","Sein Gefährt in Schuss zu halten, kann für einen Luftpiraten den Unterschied zwischen Leben und Tod bedeuten. Daher achten wir hier sehr genau auf den Zustand unserer Schiffe."
8,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110","Hoffentlich fangen die hier bei den Luftschiffen keinen Ärger an. Ich habe gerade erst alle Propeller wieder ausgerichtet ..."
