key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_000","Ich bin im Dienst. Wenn du was zu sagen hast, halte dich kurz."
1,"TEXT_REGGYR3ALAGHIRI_00399_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGGYR3ALAGHIRI_00399_A1_000_001","Wer bist du?"
3,"TEXT_REGGYR3ALAGHIRI_00399_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGGYR3ALAGHIRI_00399_A1_000_003","Nichts."
5,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_010","Ich bin Diggin und das ist mein Posten. Be<SoftHyphen/>freiungs<SoftHyphen/>armee, falls du es noch nicht erraten hast. "
6,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_011","Was denn noch? Ich passe auf, dass hier alles ruhig bleibt. Ala Ghiri hat zwanzig Jahre garleische Besatzung hinter sich, da weiß man nie. Ich möchte natürlich zum Wieder<SoftHyphen/>aufbau beitragen, aber erst mal sehen, wie die Leute mit der neuen Lage umgehen."
7,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_020","Ala Ghiri war früher ein wichtiger Knotenpunkt auf der Handelsstraße in den Osten. Damals muss hier ein geschäftiges Treiben geherrscht haben."
8,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_021","Davon ist heute nicht viel zu sehen. Die garleische Besatzung hat den Osthandel zum Erliegen gebracht und Ala Ghiri war auf einmal bedeutungslos. Die Leute haben neue Wege gefunden, sich mit den Garlearn zu arrangieren, Gasthäuser und Unterkünfte für die Soldaten und Ähnliches, aber das ist wohl nur ein schwacher Abglanz der früheren Blütezeit."
9,"TEXT_REGGYR3ALAGHIRI_00399_DIGGIN_000_022","Solange Garlemald den Landweg kontrolliert, wird die Handelsroute in den Osten unterbrochen bleiben, aber vielleicht können wir immerhin zwischen Gyr Abania und Gridania oder Ul'dah wieder einen regelmäßigen Warenverkehr einrichten. Dann ist Ala Ghiri wieder im Geschäft."
10,"TEXT_REGGYR3ALAGHIRI_00399_TALK_ACTOR","（★未使用／削除予定★）"
