key,0,1
#,,
int32,str,str
0,"TEXT_COMARMGCARMYINTERVIEW_00345_001_GRD","（★未使用／削除予定★）"
1,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, dein guter Führungsstil hat sich herum<SoftHyphen/>ge<SoftHyphen/>sprochen! Neue Anwärter bitten um die Aufnahme in dein Kommando."
2,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_001","Lies dir die Bewerbungsschreiben durch und entscheide, ob du die Anwärter aufnehmen möchtest!"
3,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_002","Lass die Anwärter antreten, um sie persönlich in Augenschein zu nehmen. Von Angesicht zu Angesicht kannst du sie bestimmt besser einschätzen als nur anhand ihrer Bewerbung."
4,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_010","Ha, sehr gut, mit vier Soldaten ist unser Kommando einsatzbereit! Du kannst ab jetzt Kommandotrupps auf Einsätze schicken."
5,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_011","Maximal kann das Kommando aus acht Soldaten bestehen. Denke daran, wenn du neue Soldaten rekrutierst."
6,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_012","Gut, bevor ich viele Worte verliere, schlage ich ganz einfach vor, umgehend den ersten Einsatz zu absolvieren. In der Praxis lernt man doch am schnellsten. "
7,"TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_013","Sende einen Kommandotrupp auf einen Einsatz. Sprich mit dem <If(GreaterThan(PlayerParameter(52),0))>Sturmmaat<Else/></If><If(GreaterThan(PlayerParameter(53),0))>Schlangenjünger<Else/></If><If(GreaterThan(PlayerParameter(54),0))>Legionsgefreiten<Else/></If> und wähle „Einsatzbefehle einsehen“."
8,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_013","（★未使用／削除予定★）"
9,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_014","（★未使用／削除予定★）"
10,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_015","（★未使用／削除予定★）"
