key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_000","Weißt du, dass die wilden Tiere hier auf dem Diadem ihre Streifzüge dem Wetter anpassen? Sie spüren Wetterumschwünge viel präziser voraus als wir sie mit herkömmlicher Meteorologie je vorhersagen könnten. Ich habe die Tiere lange beobachtet und herausgefunden, welche Verhaltensmuster welches Wetter ankündigen."
1,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_010","Jetzt ist es <Sheet(Weather,IntegerParameter(2),2)/>. Und die Bewegungen der Tiere sagen mir, dass das Wetter <If(Equal(IntegerParameter(2),IntegerParameter(3)))><If(Equal(IntegerParameter(3),IntegerParameter(4)))>noch eine Weile so bleibt.<Else/>später zu <Sheet(Weather,IntegerParameter(4),2)/> wechselt.</If><Else/><If(Equal(IntegerParameter(3),IntegerParameter(4)))>danach für längere Zeit <Sheet(Weather,IntegerParameter(3),2)/> sein sollte.<Else/>danach von <Sheet(Weather,IntegerParameter(3),2)/> zu <Sheet(Weather,IntegerParameter(4),2)/> wechselt.</If></If>"
2,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_020","<If(NotEqual(IntegerParameter(2),IntegerParameter(6)))>Verzeih mir, aber diese urplötzlich erschienene Insel, die wir das Fehlende Juwel nennen, hat alle meine Versuche, das Wetter verlässlich vorherzusagen, zunichte gemacht.<Else/>Jetzt ist es <Sheet(Weather,IntegerParameter(2),2)/>. Und die Bewegungen der Tiere sagen mir, dass das Wetter <If(Equal(IntegerParameter(2),IntegerParameter(3)))><If(Equal(IntegerParameter(3),IntegerParameter(4)))>noch eine Weile so bleibt.<Else/>später zu <Sheet(Weather,IntegerParameter(4),2)/> wechselt.</If><Else/><If(Equal(IntegerParameter(3),IntegerParameter(4)))>danach für längere Zeit <Sheet(Weather,IntegerParameter(3),2)/> sein sollte.<Else/>danach von <Sheet(Weather,IntegerParameter(3),2)/> zu <Sheet(Weather,IntegerParameter(4),2)/> wechselt.</If></If></If>"
3,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_000_030","Einige Tiere auf Eureka kriechen nur bei bestimmten Wetterbedingungen aus ihren Löchern hervor. Du solltest dich also regelmäßig bei mir informieren, bevor du aufbrichst."
4,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_100_030","Bedenke, dass „Astrale Turbulenzen“ im Ätherflusswetter un<SoftHyphen/>be<SoftHyphen/>rechen<SoftHyphen/>bar sind und sich daher nicht vorhersagen lassen."
5,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_000_040","Jetzt ist es <Sheet(Weather,IntegerParameter(2),2)/>. Und die Bewegungen der Tiere sagen mir, dass das Wetter <If(Equal(IntegerParameter(2),IntegerParameter(3)))><If(Equal(IntegerParameter(3),IntegerParameter(4)))>noch eine Weile so bleibt.<Else/>später zu <Sheet(Weather,IntegerParameter(4),2)/> wechselt.</If><Else/><If(Equal(IntegerParameter(3),IntegerParameter(4)))>danach für längere Zeit <Sheet(Weather,IntegerParameter(3),2)/> sein sollte.<Else/>danach von <Sheet(Weather,IntegerParameter(3),2)/> zu <Sheet(Weather,IntegerParameter(4),2)/> wechselt.</If></If>"
6,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_000_000","（★未使用／削除予定★）"
7,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_000_010","（★未使用／削除予定★）"
