key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_000","Hier auf dem Diadem ist der Windäther so stark, dass die Ätherquellen leicht aus dem Gleichgewicht geraten."
1,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_001","Aber wenn man nicht fliegen kann, sieht es auch mit der Inselerkundung schlecht aus. Die Quellen flackern so wild, dass man sie vor jedem Flug neu bündeln muss. Eine mühsame Angelegenheit, aber es lohnt sich natürlich. Sonst wären ja nicht so viele von uns hier ..."
2,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_010","Auf dem Diadem gibt es keine stabilen Windätherquellen. Das bedeutet, dass man die Sturmätherquellen vor jedem Flug erst finden und bündeln muss."
3,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_011","Da die Sturmätherquellen ständig fluktuieren, kann man sie mit einem Äther<SoftHyphen/>kompass nicht auffinden."
4,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_012","Dein Fortschritt bei der Suche nach Sturmätherquellen wird über der Aufgabenliste der Inhaltssuche angezeigt."
5,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_000","Wir waren mal die Mannschaft der stolzen <Emphasis>Bounty</Emphasis>. Leider ist unser Schiff abgesoffen, wenn man das so nennen kann. Eine Luftströmung hat uns mitgerissen. Wir wussten gar nicht, wie uns geschah, da waren wir auch schon aufgelaufen, der Rumpf sauber durchbohrt von einem Riff."
6,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_001","Tja, jetzt auf einmal kommen massenhaft Schatz<SoftHyphen/>sucher aufs Diadem. Als ob es hier was gratis gäbe! Keiner von denen weiß, wie es hier früher war. Wer hier strandete, war gefangen, und zwar für immer! Wir haben uns mühsam eine neue Existenz aufgebaut."
7,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_002","Immerhin macht sich unser jahrelanges Einsiedlerleben endlich für uns bezahlt. Wir betreiben die einzige Raststation auf dem Diadem. Wenn es das damals gegeben hätte! Wie wir uns über einen kräftigen Grog und eine freundliche Wirtin gefreut hätten!"
