key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_Q1",""
1,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A1","Messing-Piratenandenken eintauschen (Materia: Krieger/Magier)"
2,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A2","Messing-Piratenandenken eintauschen (Material und Ausrüstung)"
3,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A3","Stahl-Piratenandenken eintauschen (Materia: Handwerker/Sammler)"
4,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A4","Stahl-Piratenandenken eintauschen (Material)"
5,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A5","Messing-/Stahl-Piratenandenken eintauschen (Anderes)"
6,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A6","Kupfer-/Eisen-Expeditionsandenken eintauschen (Luftschifferkundungen)"
7,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A7","Abbrechen"
8,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_001","Ich nehme nur Piratenandenken als Zahlungsmittel an. Deinem Ge<SoftHyphen/>sichts<SoftHyphen/>aus<SoftHyphen/>druck nach hast du keine in Besitz, habe ich Recht? Tut mir leid."
9,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_011","Wenn du keine Piratenandenken besitzt, kann ich dir nichts verkaufen, tut mir leid."
10,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_021","Hast du Piratenandenken dabei? Nein? Dann muss ich dich leider abweisen, <If(PlayerParameter(4))>meine Liebe<Else/>mein Freund</If>. Wir nehmen hier keine andere Währung an."
11,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_031","Ich habe gute Ware hier, Abenteurer<If(PlayerParameter(4))>in<Else/></If>, dafür lege ich meine Hand ins Feuer. Allerdings will ich erst einen vollen Beutel mit Piratenandenken sehen. Du hast keine? Tja, dann ..."
12,"TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_041","Piratenandenken sind, was ich sehen will. Wenn du keine hast, habe ich auch nichts abzugeben."
