key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_000_000","（★未使用／削除予定★）"
1,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_000_001","（★未使用／削除予定★）"
2,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_110_000","Lass bitte Vorsicht walten. Die Energien des Diadems sind zunehmend unbeständig geworden und die Ursache scheint mit der Ankunft einer seltsamen schwebenden Ruine zusammenzuhängen ..."
3,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_110_001","Diese Insel, dieses ... fehlende Kleinod ist nahe des Kronjuwels zum Stehen gekommen. So wie es aussieht, gibt es keinen Weg in die Ruine, solange nicht ein Hochspannungssturm einen Weg ins Innere bahnt."
4,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_110_002","Das ist eine ziemlich seltene Wetterlage, aber ich werde dich über die Kontaktperle informieren, sobald sich eine solche Gelegenheit bietet. Wir dürfen uns keine Chance entgehen lassen, die Geheimnisse der Insel zu lüften<Indent/>... ganz zu schweigen von den Schätzen, die dabei auf uns warten!"
5,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_110_003","Lass bitte Vorsicht walten. Die Energien des Diadems sind zunehmend unbeständig geworden und die Ursache scheint mit der Ankunft einer seltsamen schwebenden Ruine zusammenzuhängen ..."
6,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_210_000","Wie ich höre, hast du bereits die Ruinen des Fehlenden Juwels betreten und dich den furcht<SoftHyphen/>er<SoftHyphen/>re<SoftHyphen/>gen<SoftHyphen/>den Bewohnern dort gestellt!"
7,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_210_001","Ich freue mich, dass du wieder heil dort herausgekommen bist. Die Ursprünge dieser unwirtlichen Insel liegen für uns noch im Verborgenen, aber du hast bewiesen, dass ein entschlossener Forscher selbst dort Fuß fassen kann."
8,"TEXT_REGROC2SKYISLAND2FEVERTIME_00387_PILOT_210_002","Ich nehme an, von einem Relikt der Zivilisation von Mhach war nicht weniger zu erwarten. Erstaunlich, dass solch uralter Magie noch immer die Kraft innewohnt, das Gleichgewicht der Elemente zu verändern<Indent/>..."
