key,0,1
#,,
int32,str,str
0,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_000","Ich bin ein Meister der Waffen und es ist meine Aufgabe, die Küken unter den Abenteurern in den Grundlagen des Gruppenkampfes zu unterweisen. Hmm, du scheinst mir allerdings noch nicht flügge zu sein. Kehre zu mir zurück, wenn dein Gefieder ein wenig dichter geworden ist."
1,"TEXT_REGSEABEGINNERDPSGUIDE_00338_SYSTEM_000_000","Um in der Anfänger-Arena trainieren zu können, muss dein Charakter mindestens Stufe 15 als Krieger oder Magier erreicht haben."
2,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_010","Ich bin ein Meister der Waffen und es ist meine Aufgabe, die Küken unter den Abenteurern in den Grundlagen des Gruppenkampfes zu unterweisen. Und du bist genau die Art <If(PlayerParameter(4))>junge Heldin<Else/>junger Held</If>, auf die ich gewartet habe. Sprich mit dem Lehrmeister dort drüben, damit wir unverzüglich mit dem Training beginnen können!"
3,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_020","Ich beschäftige mich aus<SoftHyphen/>schließ<SoftHyphen/>lich mit dem Austeilen von Schaden. Wenn du dich eher für das Vermeiden von Schaden oder der Behebung seiner Auswirkungen interessierst, ist vermutlich einer meiner Kollegen der geeignetere Ansprechpartner für dich."
4,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_030","Du bist bereit für dein Training? Sprich mit dem Lehrmeister, um eine Lektion zu vereinbaren, und wir sehen uns dann auf dem Trainingsgelände!"
5,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_040","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! <If(PlayerParameter(4))>Eine<Else/>Einer</If> meiner geschätzten <If(PlayerParameter(4))>Schülerinnen<Else/>Schüler</If>! Ich hege keinen Zweifel daran, dass du dein Wissen auf dem Schlachtfeld umsetzen können wirst. Solltest du mal weitere Einweisungen benötigen, weißt du ja, wo ich zu finden bin."
6,"TEXT_REGSEABEGINNERDPSGUIDE_00338_Q1_000_000","Was möchtest du fragen?"
7,"TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_001","Woran sollte ich bei dem Kampf an der Seite von Verbündeten denken?"
8,"TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_002","Wie sollte ich mit gegnerischen Verstärkungen umgehen?"
9,"TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_003","Was ist mit Hebeln und so?"
10,"TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_004","Nichts."
11,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_100","Wenn du an der Seite von Verbündeten kämpfst, solltest du dir genau überlegen, welchen Gegner du angreifst. Anstatt eure Angriffe auf mehrere Gegner zu verteilen, ist es meist deutlich effektiver, die Bemühungen der ganzen Gruppe auf das Besiegen eines Gegners nach dem anderen zu fokussieren!"
12,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_110","Neue Gegner, die mitten im Kampf erscheinen, stiften oft Unruhe und Chaos! Wenn ihr gegen einen besonders starken Gegner kämpft, solltest du womöglich lieber von diesem ablassen und zunächst die nervigen Verstärkungen eliminieren!"
13,"TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_120","Es ist ratsam, die Funktion jeglicher Hebel oder sonstiger Vorrichtungen auf dem Schlachtfeld zu erforschen. Der richtige Einsatz solcher Mechaniken entscheidet nicht selten über Sieg oder Niederlage."
