key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_Q1_000_000","Was möchtest du fragen?"
1,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_001","Was machst du hier?"
2,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_002","Wie kann ich domanische Ausrüstung verbessern?"
3,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_003","Wie kann ich Artefakt-Ausrüstung reparieren?"
4,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_004","Wie kann ich Ikonenausrüstung verbessern?"
5,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_006","Wie kann ich hinterländische Ausrüstung verbessern?"
6,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_005","Nichts."
7,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_000","Ich? Ich bin so etwas wie eine fahrende Handwerkerin. Ich biete mal hier, mal da meine Dienste an, wo immer sie gebraucht werden. "
8,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_001","Oder besser gesagt, ich <Emphasis>war</Emphasis> es, denn in letzter Zeit bin ich mehr hier als da. Im Haus der Wunder herrscht reger Betrieb und daher sind auch meine Dienste sehr gefragt. Also werde ich wohl noch eine Weile hierbleiben."
9,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_000","Ein paar der Domaner in Geisterzoll sind wirklich geübte Handwerker und sie haben ein paar interessante Techniken aus ihrer Heimat mitgebracht. Die Handwerkskunst genießt in ihrem Land eine hohe Wertschätzung, wie es scheint."
10,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_001","Ich selbst habe auch ein paar Tricks auf Lager, von denen die Domaner nichts wissen. Auch wenn ihre Arbeiten von aus<SoftHyphen/>gezeich<SoftHyphen/>neter Qualität sind, lässt sich immer noch etwas verbessern. Wenn du mich mit den entsprechenden Mitteln ausstattest, könnte ich es mal versuchen."
11,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_103_000","Wer als Abenteurer etwas auf sich hält, kommt nicht drumherum, sich auf eine lange Suche nach Artefaktausrüstung zu begeben. Es gibt begnadete Schmiede, die sich auf die Herstellung dieser Artefakte spezialisiert haben. Meine Schwestern und ich bieten nun die Reparatur solcher Artefakte an, um unseren abenteuerlichen Kunden den Service zu bieten, den sie wünschen."
12,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_103_001","Artefakte können bei mir in Reparatur gegeben werden. Allerdings sind die Materialien dafür nicht billig. Wenn du mich aber mit den entsprechenden Mitteln ausstattest, bin ich mir sicher, dass sich jedes Artefakt wieder in einen perfekten Zustand versetzen lässt."
13,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_104_000","Die Ikonenausrüstung ... Rowena bewirbt sie als „Primae-Killer“. Die geht bestimmt weg wie warme Hexenstübchen-Semmel, also habe ich mir schon das nötige Wissen angeeignet, um sie zu verbessern und meinen Teil daran zu verdienen."
14,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_104_001","Für die Verbesserung brauche ich allerdings ein paar spezielle Zutaten, die nicht billig sind. Wenn du mich mit den entsprechenden Mitteln ausstattest, könnte ich mir deine Ikonenausrüstung mal ansehen."
15,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_105_000","Ich bevorzuge ja den Begriff „Ausrüstung aus dem Hinterland“, aber nun gut<Indent/>... Diese Prachtstücke kommen aus Stickix' Werkstatt und sind eine Gemeinschaftsproduktion der besten Handwerker von Frohehalde. Ein Paradebeispiel dafür, was die Völker Eorzeas in Zusammenarbeit leisten können."
16,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_105_001","Aber wie du schon ahnst, lassen sich auch diese Aus<SoftHyphen/>rüs<SoftHyphen/>tungs<SoftHyphen/>teile noch verbessern. Wenn du mich mit den entsprechenden Mitteln ausstattest."
