key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_000","Willst du uns Korn oder Gemüse abkaufen? Wir haben nichts Exotisches zu bieten, aber du würdest uns damit sehr helfen."
1,"TEXT_REGGYR3BYRONSBREAD_00398_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_001","Was machst du hier?"
3,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_003","Nichts."
5,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_010","Wie du siehst, pflügen wir hier den Acker. Und das ist kein Vergnügen, so hart und karg wie die Erde hier ist. Nur das verdammte Unkraut gedeiht prächtig<Indent/>... Am liebsten würden wir das Ganze sein lassen."
6,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_011","Aber was habe ich mir erwartet? Der Steinbruch in Ala Gannha ist so gut wie stillgelegt, dorthin könnte ich auch nicht zurück. Heute fällt der Reichtum eben nirgendwo vom Himmel."
7,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_012","Also habe ich beschlossen, mich durchzubeißen und mein Glück weiterhin hier zu versuchen. Wenn zumindest meine Kinder genug zu essen haben, bin ich schon zufrieden."
8,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_020","Das hier ist Byrons Brot. Die Äcker hat der alte Byron angelegt, als er sah, dass es mit dem Steinbruch in Ala Gannha bergab ging. Wenn er sein täglich Brot nicht mit der Bergarbeit verdienen konnte, dachte er, dann baut er es eben selber an - daher der Name."
9,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_021","Das war nicht leicht, er hatte ja gar keine Erfahrung im Ackerbau. Sein Wille war stark, aber die Kräfte reichten nicht. Leider starb er noch vor der ersten Ernte."
10,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_022","Nach seinem Tod haben wir noch mehr Land urbar gemacht und konnten mit viel Mühsal gerade genug ernten, um die Familie über die Runden zu bringen. Das waren harte Jahre."
11,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_023","Heute ist es noch immer nicht leicht, aber wenn wir daran denken, wie Byron damals mit Spaten und Spitzhacke den steinigen Boden umgegraben hat, jeden Yalm mit eigenen Händen, nur damit wir es besser haben - diese Aufopferung werden wir ihm nie vergessen.
Und deswegen werden wir hier auch nicht weggehen."
