key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKWARRINGTRIADNOTE_00328_Q1_000_000","Chronik der Kriegstriade"
1,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_010","Einleitung"
2,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_020","Kapitel 1: Sephirot"
3,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_030","Kapitel 2: Erzfeinde"
4,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_040","Kapitel 3: Sophia"
5,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_050","Kapitel 4: Zurvan"
6,"TEXT_REGLAKWARRINGTRIADNOTE_00328_A1_000_100","Chronik schließen."
7,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_010","(-Einleitung-)Die Kriegstriade ist eine göttliche Dreifaltigkeit aus drei Ikonen, mächtige Primae, die von den Völkern des südlichen Kontinents Meracydia angebetet und um Hilfe gegen die allagischen Invasoren angefleht wurden."
8,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_011","(-Einleitung-)Die Stärke eines Primae ergibt sich aus den Gebeten seiner Glaubensanhänger. Die Völker von Meracydia flehten inbrünstig, vor den Allagern gerettet zu werden, und so entstanden unvorstellbar mächtige Inkarnationen."
9,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_012","(-Einleitung-)Die Tatsache, dass die Allager in der Lage waren, diese göttlichen Wesen dennoch zu überwältigen, zeugt von der Überlegenheit der allagischen Technologie. Die Allager zwangen die Kriegstriade in eine euflische Maschine, in der sie gleichzeitig ihre physische Form stabilisierten und ihre Energie anzapften."
10,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_013","(-Einleitung-)Fünftausend Jahre lang vegetierten die Ikonen regungslos in einem traumähnlichen Zustand, weder lebend noch tot, bis der Papst von Ishgard nach Azys Lla kam."
11,"TEXT_REGLAKWARRINGTRIADNOTE_00328_TRIADLORE_000_014","(-Einleitung-)Denn Papst Thordan VII. war nach Azys Lla gekommen, um sich die Macht der Kriegstriade zu eigen zu machen."
