key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_100_000","Sei gegrüßt, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>, und willkommen in der Anfänger-Arena. Ich bin im Namen der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde hier, um Neulingen zu helfen."
1,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_000","Deine Ausrüstung sieht noch so neu aus ... Du bist noch nicht lange als <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If> unterwegs, habe ich Recht? Dann gibt es bestimmt ein paar Dinge, bei denen ich dir helfen kann."
2,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_001","Eorzea braucht neue Abenteurer. Deswegen möchten wir Neuankömmlingen unserer Zunft den Einstieg so einfach wie möglich machen. Wer noch nicht viel Erfahrung unter seinem Gürtel hat, wird bei uns ganz einfach „Neuling“ genannt."
3,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_002","Wir glauben fest daran, dass man unsere Zunft nicht aus Büchern und Schriftrollen lernen sollte, sondern von erfahrenen Abenteurern und Aben<SoftHyphen/>teu<SoftHyphen/>re<SoftHyphen/>rin<SoftHyphen/>nen. Solche gestandenen Männer und Frauen, die ihr Wissen an Neulinge weitergeben möchten, nennen wir „Mentoren“."
4,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_003","Wenn du einmal nicht weiterweißt, solltest du dich zuerst an einen Mentor wenden. Ein Mentor weiß, wie es sich anfühlt, am Anfang seiner Karriere zu stehen und von den rasanten Ereignissen und vielzähligen Möglichkeiten, die Eorzea zu bieten hat, erschlagen zu werden."
5,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_004","Vielleicht begleitet dich ein Mentor sogar auf den ersten Schritten deiner Reise. Wenn du mehr über Neulinge und Mentoren erfahren möchtest, sprich mich doch einfach wieder an."
6,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_005","Spieler und Spielerinnen, die ihre Abenteuer in Eorzea gerade erst begonnen haben, erhalten automatisch den Status „Neuling“."
7,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_006","Erfahrene Spieler, die Neulingen helfen möchten, werden „Mentoren“ genannt. Sie erkennt man ebenfalls an ihrem Online-Status."
