key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFDRK_00300_SIDURGU_000_001","Komm einen Schritt näher, und ich verteile deine Eingeweide auf dem Fußboden."
1,"TEXT_JOBDEFDRK_00300_SIDURGU_000_005","Wir beschreiten den gleichen Pfad, aber nicht in der gleichen Richtung ... Geh weiter, oder ich vergesse mein Versprechen, kein Blutbad mehr unter dem Dach des Vergessenen Ritters anzurichten."
2,"TEXT_JOBDEFDRK_00300_SIDURGU_000_010","In Plauderlaune bin ich nicht, aber bitte schön ..."
3,"TEXT_JOBDEFDRK_00300_Q1_000_050","Was möchtest du wissen?"
4,"TEXT_JOBDEFDRK_00300_A1_000_051","Erzähl mir etwas über dich."
5,"TEXT_JOBDEFDRK_00300_A1_000_052","Erzähl mir etwas über die Dunkelritter."
6,"TEXT_JOBDEFDRK_00300_A1_000_053","Nichts."
7,"TEXT_JOBDEFDRK_00300_SIDURGU_000_060","Wer ich bin, weißt du ja bereits. Aber von meinem Meister habe ich noch nicht viel erzählt, oder? Dann hör mal zu."
8,"TEXT_JOBDEFDRK_00300_SIDURGU_000_061","Mein Meister war einer der größten Dunkelritter, vielleicht sogar <Emphasis>der</Emphasis> größte aller Dunkelritter. Wie viele Leben er gerettet hat? Ein Dutzend mal ein Dutzend? Vielleicht mehr."
9,"TEXT_JOBDEFDRK_00300_SIDURGU_000_062","Er rettete auch mein Leben. Er legte ein Schwert in meine Hände und führte mich in die Dunkelheit."
10,"TEXT_JOBDEFDRK_00300_SIDURGU_000_063","Bald darauf nahm er auch Fray auf, und zusammen stellten wir uns unseren Gefühlen. Wut und Rache beherrschten mich. Fray litt stark unter der Ungerechtigkeit der Welt."
11,"TEXT_JOBDEFDRK_00300_SIDURGU_000_064","Zusammen beschützten wir die Schwachen und Hilfsbedürftigen<Indent/>- so, wie unser Meister es wollte. Wir schworen, den Weg zu gehen, den er uns zeigte. Und wenn wir den Weg auch verlassen mussten, würden wir immer wieder zu ihm zurückkehren."
12,"TEXT_JOBDEFDRK_00300_SIDURGU_000_065","Deswegen mache ich auch jetzt weiter. Rielle - ich kann sie nicht aufgeben."
