key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A1","Ätherische Ausrüstung eintauschen (Verteidigung)"
1,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A2","Ätherische Ausrüstung eintauschen (Verstümmeln)"
2,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A3","Ätherische Ausrüstung eintauschen (Kampfkunst)"
3,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A4","Ätherische Ausrüstung eintauschen (Zielen)"
4,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A5","Ätherische Ausrüstung eintauschen (Spähen)"
5,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A6","Ätherische Ausrüstung eintauschen (Magie)"
6,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A7","Ätherische Ausrüstung eintauschen (Heilung)"
7,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_A8","Abbrechen"
8,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_001","Wir kaufen ätherische Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände an, die auf dem Diadem zu finden sind. Falls du welche hast."
9,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_011","Wir kaufen ätherische Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände an, die auf dem Diadem zu finden sind. Falls du welche hast."
10,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_021","Wir kaufen ätherische Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände an, die auf dem Diadem zu finden sind. Falls du welche hast."
11,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_031","Wir kaufen ätherische Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände an, die auf dem Diadem zu finden sind. Falls du welche hast."
12,"TEXT_CMNDEFSKYISLANDAETHERIALEXCHANGESHOP_00320_041","Wir kaufen ätherische Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände an, die auf dem Diadem zu finden sind. Falls du welche hast."
