key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL300GETGLASSAGAIN_00351_ARNOTT_000_000","Hast du deine Anima-Linse verloren? Dann gebe ich ..."
1,"TEXT_JOBREL300GETGLASSAGAIN_00351_ARNOTT_000_001","Du hast ja doch noch eine! Na, wenn du sie mal verlieren sollest, dann sprich mich einfach wieder an. Ich gebe dir dann eine neue."
2,"TEXT_JOBREL300GETGLASSAGAIN_00351_ARNOTT_000_010","Hast du deine Anima-Linse verloren?"
3,"TEXT_JOBREL300GETGLASSAGAIN_00351_ARNOTT_000_011","Nicht so wild, ich habe noch ein paar mehr davon. Hier, ich gebe dir eine neue."
4,"TEXT_JOBREL300GETGLASSAGAIN_00351_Q1_000_000","Eine neue Anima-Linse bekommen?"
5,"TEXT_JOBREL300GETGLASSAGAIN_00351_ARNOTT_000_020","Bitte sehr. Pass ein bisschen besser darauf auf."
6,"TEXT_JOBREL300GETGLASSAGAIN_00351_ARNOTT_000_030","Verstehe. Mach dir keine Gedanken. Ich geb dir jederzeit wieder eine, wenn's nötig sein sollte."
7,"TEXT_JOBREL300GETGLASSAGAIN_00351_ARNOTT_000_031","Ehrlich gesagt braucht Ulan auch ständig neue. Diama macht sich gerne einen Spaß daraus, die Linsen zu verbuddeln. Irgendwann stößt mal ein Schatz<SoftHyphen/>sucher auf die ganzen Linsen und wundert sich, wofür sie wohl gut sind."
