key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_001","あんた、氷原から来たのか？
ここへ来るとき、おかしくなった帝国兵どもに、
尾けられちゃいないだろうな……。"
1,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_002","帝都の方から微かに聞こえてた気味の悪い音が、
ちょっと前、急に止まったんだ。
あんたら、何かしたのか……？"
2,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_003","なぁおい、なんだよあの空の色……。
気味が悪いったらないぜ、しばらく外には出たくねえな。"
3,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_004","おい、空模様が元に戻ったぜ！
見境なく襲ってくる兵士もいないって聞いたし、
久々に、帝都の様子を見に行けるかもな……。"
4,"TEXT_REGISB5TAPPERSDEN_00752_Q1_000_000","何を聞く？"
5,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGISB5TAPPERSDEN_00752_A1_000_003","キャンセル"
8,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_100","……俺はアーラート。
この洞窟に逃げ込んだ避難民のひとりさ。
青燐水と物資を取引して、どうにか暮らしている。"
9,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_101","ここにいる連中には、属州出身者が多くてな。
かくいう俺も、帝都で下級労働者として働いてたんだが、
周りの連中の様子がおかしくなって、街から退避したのさ……。"
10,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_102","まぁ、強制労働の中で学んだ、青燐水精製の知識のおかげで、
こうして生き延びてるってのは皮肉だな。
今後については……まだ、何も考えられてねえよ。"
11,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_200","帝都を脱出した奴らが風避けのために集まってる、
ただの小さな洞穴だよ。"
12,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_201","近頃じゃ、タッパーズデン……
「すすり屋の隠れ家」なんて呼ぶやつも出てきてるぜ。
青燐水を盗掘して生き延びてる俺らに、ぴったりな名じゃねえか。"
13,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_202","なんにせよ、俺には帝国への忠義なんてねえからよ。
あんたらが相応の食料や物資を用意してくれるってんなら、
精製した青燐水は分けてやるぜ。"
14,"TEXT_REGISB5TAPPERSDEN_00752_AALART_000_203","まだしばらくは、盗掘で稼げそうだからな。
あんたら派遣団が、食料や物資を用意してくれる限り、
青燐水の取引は続けさせてもらうぜ。"
