key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_000","……………もしかして、私に声をかけたのかね？
誰かと話すなんて……久しぶりだ……。
さて、いったい……どんな用だろうか。"
1,"TEXT_REGUNI5ADOBEOFTHEEA_00759_Q1_000_000","何を聞く？"
2,"TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGUNI5ADOBEOFTHEEA_00759_A1_000_003","キャンセル"
5,"TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_010","私は……ああ、なんだったかな……。
そうそう、宇宙の運命を研究する者であった……。
とても……とても……昔の話だがね……。"
6,"TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_011","だが……いまは……覆らぬ終わりに絶望し……。
無為にただ……空を眺める……。
漂いかけ、というやつだ……。"
7,"TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_020","ここに名はなく……単純に、イーアの里とでも呼ぶといい……。
かつては研究の場として……賑わっていたが……。
いまは見てのとおり……寂しいものだ……。"
8,"TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_021","一部の者は……かつての栄光を取り戻そうと……。
しているが、無駄なことをするものだ……。
宇宙の終わりは……確定的なのだよ……。"
9,"TEXT_REGUNI5ADOBEOFTHEEA_00759_GEWGEESV_000_022","しかし……かつての栄光……かつての肉体を……。
取り戻そうと試みる者たちが……徐々に増えてきた……。
不思議なものだ……私も……わくわくしているよ……。"
10,"TEXT_REGUNI5ADOBEOFTHEEA_00759_TALK_ACTOR","（★未使用／削除予定★）"
