key,0,1
#,,
int32,str,str
0,"TEXT_REGWIL5CHUCHUTO_00770_Q1_000_000","何について聞く？"
1,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_001","近況について"
2,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_002","イルサバード派遣団について"
3,"TEXT_REGWIL5CHUCHUTO_00770_A1_000_003","キャンセル"
4,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_000","格闘士たるもの、スタミナは大事よ！
ご飯いっぱい食べて、よく寝て、日々精進しなきゃね！"
5,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_010","格闘士の道は、鍛錬有るのみっ！
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、一緒に頑張りましょうね♪"
6,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_020","おかげさまで、格闘士ギルドへの、
入門希望者も、順調に増え続けているのよ！"
7,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_021","私はと言えば、新人指導に大忙しよ。
もう少し、下の子が育ってきたら、
私自身のやりたいことも始められると思うんだけどね。"
8,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_022","私ね、派遣団で戦った経験を活かして、
いつか、各地を巡る武者修行の旅に出たいのよ。
あなたみたいに、困っている人を助けながらね。"
9,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_023","あっ、このことは師匠には話してないから、
ここだけの話にしておいてね……！
今はギルドで手一杯、当分先になるでしょうから！"
10,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_100","派遣団の任務はもちろんだけど、
合間を縫って、ギルドの仕事もこなさないとね！"
11,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_101","……他国の精鋭たちのなかに身を置くと、
自分の未熟さを、嫌というほど実感するわ。
もっともっと、強くならなくっちゃ……！"
12,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_110","イルサバード派遣団、おつかれさま！
魔導工廠で<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>たちと別れたあと、
私たちもあの場で、テンパードたちと戦ったんだけど……"
13,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_111","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>はすごいなって、
改めて、心から尊敬しちゃった！
だって、あなたは皆の希望そのものなのよ。"
14,"TEXT_REGWIL5CHUCHUTO_00770_CHUCHUTO_000_112","私も、もう流石にダメかもって思ったときに、
あなたなら、絶対に勝つって信じられたから踏ん張れたの。
勇気と希望をくれて、本当にありがとう！"
