key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_001","学会の馬鹿者どもめ、ワタシの崇高な論を妄想と決めつけおって！
待っておれよ、いずれ必ず証明してみせるからな……
この広大な宇宙は、生命で溢れているのだと！"
1,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_002","天の果てまでも到達した稀代のグリーナーよ、よく来てくれた！
キミならば、必ずやワタシの論を証明してくれるだろう。
さあ、遠慮なくワタシの仮説を聞いてくれ！"
2,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_003","フフフ……己自身が月の土を踏み、学説証明の機会を得んとは！
人類が宇宙へ進出した今こそ、宇宙生物学が必要とされている！
月でまみえたキミならば、当然同意してくれるだろう？"
3,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q1_000_000","何を聞く？"
4,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_001","嘆きの海のリスキーモブについて"
5,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_002","ウルティマ・トゥーレのリスキーモブについて"
6,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_003","キャンセル"
7,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q2_000_000","何を聞く？"
8,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_001","ランクB：始原の巨岩「ジェネシスロック」について"
9,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_002","ランクB：月の甲殻類「ダフニアマグナ」について"
10,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_003","ランクA：銀色の妖異「ムースプリンセス」について"
11,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_004","ランクA：満開の女王「ルナテンダー・クイーン」について"
12,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_005","ランクS：黙考の菌類「ルミネイター」について"
