key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、調子はいかがですか？
優秀なあなたのことですから、きっと今も多くの人々を守り、
そして救い続けているのでしょうね。"
1,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_010","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、調子はいかがですか？
あ、あなたのご活躍を、アリゼー先輩から聞きましたわ！
なんと私は、世界の英雄を初任務にお誘いしていたようですね……。"
2,"TEXT_JOBDEFGFF2_00730_Q1_000_000","何を聞く？"
3,"TEXT_JOBDEFGFF2_00730_A1_000_001","近況について"
4,"TEXT_JOBDEFGFF2_00730_A1_000_002","「賢者」とは何か？"
5,"TEXT_JOBDEFGFF2_00730_A1_000_003","「とある賢者の手記」について"
6,"TEXT_JOBDEFGFF2_00730_A1_000_004","キャンセル"
7,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_020","その節は、本当にありがとうございました！
あれからギルディヴァンは本国に送還され、取り調べ中です。
その後、裁きの場に送られ、報いを受けることになるでしょう。"
8,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_021","私はしばらくエオルゼアの地に留まり、見聞を広めるつもりです。
そして、いずれは母のような医師を目指そうと考えています。
……まずは苦手な魔法の克服からですが！"
9,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_022","ロイファたちも、副作用を抑える研究を続けているようですよ。
私もときどき彼らを「崖っぷち亭」で見かけるのですが……
ロイファは早々に潰れ、マホードは淡々と飲み続け……"
10,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_023","アンセルが酔って暴走しかけたところを、
崖っぷち亭の店主に取り抑えられる、という酷い有様でした……。
それにしてもあの店主、いったい何者なのでしょうか……？"
11,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_030","賢者とは「賢学」を修めた者たちのことです。
そして、賢学とはシャーレアン魔法大学において創出された、
医学、エーテル学、魔法学を統合した複合学問のことを示します。"
12,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_031","その究極の目標は、
開祖ニュンクレフの教えにある「人の進歩」とされ、
新旧様々な知識が組み合わされ、術が構成されているのですよ。"
13,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_032","「医学」により肉体の仕組みを、
「エーテル学」を通じて魂の仕組みを解き明かし、
「魔法学」の知恵により、肉体と魂に影響を与えるのです。"
14,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_033","また、武器としても用いられる「賢具」も特徴的ですわ。
4本の短杖を組み合わせた魔具の一種ですが……
その源流は、アダーストーンなのだとか。"
15,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_034","これは、自然界にある魔力を帯びた石のことで、
はるか昔は、シャーマンたちがまじない道具にしていたそうです。
地面に配置して、簡易的な魔法陣として使っていたようですね。"
16,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_035","しかし現代の賢者は、
4本の短杖を空中に浮かべて立体的な魔法陣と成す……。
高度な術式を瞬時に展開する、すばらしい発想ですよね！"
17,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_040","……そちらの手記をご覧になりましたか？
隠ぺい魔法がかけられていましたが、すべて解除できました。"
18,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_041","内容から察するに、手記の書き手はギルディヴァンの妻……。
ハティアという名の、シャーレアンの賢者だったようです。
それから、筆跡の異なる新しい部分は恐らく……。"
19,"TEXT_JOBDEFGFF2_00730_LALAHJINJAHL_000_042","これを読んであなたがどう感じるかは、お聞きしないことにします。
私もいろいろと思うところはありますが、それでも……
彼女の真摯な想いを継ぐ人が、あなたで良かったと思います……。"
