key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_000","解放者殿、ありがとうございました。
<If(PlayerParameter(4))>貴女様<Else/>貴方様</If>のおかげで祖国奪還を成し遂げることができました。
死んでいった同胞たちも喜んでいることだと思います……。"
1,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_001","私は12人いた新生グンヒルドの剣の生き残りです……。
幸か不幸か、こうして生き残ってしまいました。
ですが、これもまた運命……。"
2,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_002","私は生き延びた者としての責務を果たしたいと思います。
志半ばで倒れた同胞たちの生き様を後世に伝えるのです。
名も無き者として朽ちていくことを私は許しません。"
3,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_003","特にテンパードとなり、敵の手先となった者たち……
新生グンヒルドの剣たちの無念を思うと、
断腸の思いでまさに胸が張り裂けそうになります……。"
4,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_004","ただ、ザトゥノル高原の戦場で捕縛できた、
新生グンヒルドの剣の仲間……もうひとりの生き残り……
彼はテンパードとして敵となりましたが今は地下牢に。"
5,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_005","幸い、テンパード化した者を元に戻す方法が確立されたそうで、
近くその術式の刻まれた使い魔がこのボズヤにも届くそうです。
彼が自分の魂を取り戻すのも時間の問題でしょう。"
6,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_006","治療が終わったその暁には、彼と共にボズヤを護るため、
再び新生グンヒルドの剣のメンバーを集めるつもりです。
それが亡き者たちへの手向けとなりましょう。"
7,"TEXT_REGOTH4MYCSURVIVOR_00720_BLADESOFGUNNHILDR_000_007","それもすべて解放者殿のおかげです。
亡き者たちに代わり、頭を下げます……
本当に……本当にありがとうございました……！"
8,"TEXT_REGOTH4MYCSURVIVOR_00720_TALK_ACTOR","（★未使用／削除予定★）"
