key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_010","ベーク＝ラグさんの解析結果を待つ間は、
賞金稼ぎの皆さんと修行に明け暮れる毎日ですよ。"
1,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_020","第十三世界に行ってきた、ですって！？
僕たちは、まだかすかな繋がりを維持するのがやっとなのに、
さすがですね……。"
2,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_021","それから、あのヤ・シュトラ殿が次元跳躍の研究を……
アトモスを人工的に造るという着眼点も興味深い。"
3,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_022","今すぐにでも、原初世界に戻って、
貴方の旅に同行したいところですが、今は我慢します。
もう、こちらに「仲間」がいますからね。"
4,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_023","それに、第一世界でなければできないことがあるんです。
貴方もよく知っている最初の罪喰い、エデンのことですよ。"
5,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_024","属性を励起させることで「無の大地」を再生に導いた……
その手法を、第十三世界の再生に、応用できないかと思いましてね。
今度、当事者の方々から詳しく話を聞く約束をしているんです。"
6,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_030","古の英雄ゼロムス……かつて僕も憧れを持っていましたよ。
1万年のときを経て、その名が<RubyCharaters>FF07E8A898E686B6FF0DE383A1E383A2E383AAE382A2</RubyCharaters>に残り、
ふたつの世界を救う架け橋になるとは思いもしませんでしたがね。"
7,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_031","そして、ともに歩もうと言ってくれたゼロさん……。
同じ目的のために戦う仲間たちがいるとわかった以上、
僕たちの再生計画も次の段階に移らねば！"
8,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_032","そういえば、「無の大地」の調査に携わった方々から、
当時の話を詳しく伺いましたよ。
疑似神降ろし……ウリエンジェらしい発想です。"
9,"TEXT_REGNOR4UNUKALHAI_00700_UNUKALHAI_000_033","戦いはともかく、光と闇を操る力に関しては、
僕たちでは彼女たちに遠く及びません。
しかし、この世界に必要なふたりを連れていくわけには……。"
