key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_000","おやおや、この時期に旅の方とは珍しいね。
知りたいことがあるのなら、僕が教えてあげよう。"
1,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_001","あの「塔」で起きたことは聞いているよ。
ニッダーナや同胞のみんなが、とても心配だ……。"
2,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_002","君たちのおかげで「塔」が消えて、同胞が救出されたそうだね。
恩人の君に役立てることがあれば、何でも聞いておくれ。"
3,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_003","負傷者が多く出たからね。
僕たち錬金術師は、薬作りに大忙しだ。
とはいえ気になることがあるなら、僕が答えよう。"
4,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_004","よく来てくれた、恩人である君の来訪を歓迎するよ。
気になることがあるなら、僕が答えよう。"
5,"TEXT_REGISB5THEGREATWORK_00748_Q1_000_000","何を聞く？"
6,"TEXT_REGISB5THEGREATWORK_00748_A1_000_001","あなたのことを教えてほしい"
7,"TEXT_REGISB5THEGREATWORK_00748_A1_000_002","ここはどんなところだ？"
8,"TEXT_REGISB5THEGREATWORK_00748_A1_000_003","キャンセル"
9,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_010","僕は、ここで暮らしている錬金術師のひとりだよ。
前は園芸師として、採集した薬草をここに卸していたんだけど、
何度もここを訪れているうちに、錬金術に興味が湧いてね……。"
10,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_011","最初は、細やかな調合作業に悪戦苦闘したものだけど、
今では、僕も遺烈郷の一員になることができた。
みんなの役に立てるように、学びの日々を過ごしているよ。"
11,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_020","ここは、「デミールの遺烈郷」だよ。
高名な錬金術師一族「デミール家」によって築かれた集落で、
彼らの大いなる業と遺烈を称えて、その名がつけられたのさ。"
12,"TEXT_REGISB5THEGREATWORK_00748_AMRA_000_021","今でも多くの錬金術師たちが住まい、
その工房にて、先人たちが編み出した有益な薬を作りつつ、
また新たな薬を生み出さんと、研究を続けているんだ。"
