key,0,1
#,,
int32,str,str
0,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_000","あら……使い魔さん、かしら。
ひとりでエルピスの見学中のようね。
よければ、質問にお答えしましょうか？"
1,"TEXT_REGELP5POIETENOIKOS_00757_Q1_000_000","何を聞く？"
2,"TEXT_REGELP5POIETENOIKOS_00757_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGELP5POIETENOIKOS_00757_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGELP5POIETENOIKOS_00757_A1_000_003","キャンセル"
5,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_010","なに、私のことを聞きたいの？
私はポイエテーン・オイコスの職員。
それと、造名者のひとりでもあるの。"
6,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_011","創造物の名前を決める造名者の使命を果たすため、
常に詩歌の構想を練っているわ。
こういう日々の努力が、よい名を生み出すのよ。"
7,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_020","ここはポイエテーン・オイコス。
創造物を審査する観察者たちの拠点であると同時に、
造名者が集まり、お互い高め合う場所でもあるのよ。"
8,"TEXT_REGELP5POIETENOIKOS_00757_ERATO_000_021","その名前には、いろいろと意味があるのだけど、
「表現者の家」というのが、一番合ってるわね。
私たち造名者は、命の在り様を名として表現するのだから。"
9,"TEXT_REGELP5POIETENOIKOS_00757_TALK_ACTOR","（★未使用／削除予定★）"
