key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_000","あなたは……異国から来た人ね。
私に何か……？"
1,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_001","哲学者議会から大撤収が命じられて大忙しよ。
で、どうかしたの……？"
2,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_002","あなたたち、随分と無謀な計画に手を上げたみたいね。
とにかく無事に……ああ、もう！
なにか質問があるなら、はやくしてよね！"
3,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_003","おかえりなさい。
星が救われたこともそうだけど、あなたの顔を見れて嬉しいわ。
ところで、今日はどうしたの……？"
4,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_Q1_000_000","何を聞く？"
5,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_A1_000_003","キャンセル"
8,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_010","一応、この農場の副主任よ。
サボっているように見えるかもしれないけど、
こう見えて、新たな農法を思案中なの。"
9,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_011","水車を眺めていると、心が落ちつくのか、
いいアイディアが浮かんでくることがあるのよね。
今日は……まだみたいだけど……。"
10,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_020","メリオール実験農場といって、
世界各地から収集された植物標本や農法を研究しているところよ。"
11,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_021","ラヴィリンソスで働く人々の食糧も、
ここで生産されるもので賄われているの。
地産地消ってやつね。"
12,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_022","というのは、表向きの説明で……
本当は来たるべき星外への大撤収に備えて、
月での食糧生産の可能性を研究するのが主目的だったの。"
13,"TEXT_REGNOT5MERYALLAGRONOMICS_00742_MNOGGYA_000_023","その目的は不要になったわけだけど、
天候不順や飢饉は、いつやってくるかわからない。
今までどおり、研究は続けるつもりよ。"
