key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_000","当機M-051は、順調に職務を遂行中です。
来訪者、当機に処理を要求する場合は、
簡潔にお願いいたします。"
1,"TEXT_REGUNI5BASEOMICRON_00760_Q1_000_000","何を聞く？"
2,"TEXT_REGUNI5BASEOMICRON_00760_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGUNI5BASEOMICRON_00760_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGUNI5BASEOMICRON_00760_A1_000_003","キャンセル"
5,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_010","当機は、識別記号「M-051」。
当ベースに設置された波動エネルギープラントの、
管理、運用を任務とした機体です。"
6,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_011","波動エネルギープラントに関する要望や苦情など、
各種問い合わせは、当機宛てにお願いします。
迅速に対応することをお約束しましょう。"
7,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_020","当ベースはオミクロンベースと呼称。
進化のために必要とされる、異文明との交戦機会を得るべく、
築かれた前哨基地のひとつであります。"
8,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_021","現在、当ベースではマスターが発した最後の命令に従い、
戦力および施設の維持を行い、次なる命令を待っています。
来訪者もぜひご協力ください。"
9,"TEXT_REGUNI5BASEOMICRON_00760_M051_000_022","最近、当ベースでは指揮個体の行動に「ゆらぎ」が発生しています。
マスターが発した命令に対する、解釈の違いが要因でしょう。
この多様性の発芽には、なぜか「希望」を感じます。"
10,"TEXT_REGUNI5BASEOMICRON_00760_TALK_ACTOR","（★未使用／削除予定★）"
