key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_001","魔法大学では、研究に用いる様々なものを、
グリーナーズ・ギルドシップに調達してもらってるのさ。
最近じゃ、近東や北州絡みの面倒な案件も多くて、頭が痛いよ。"
1,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_002","魔法大学のお歴々からの調達依頼をまとめてるんだが、
近頃、サベネア島とガレマルド絡みの厄介な案件が多くてな……。
討伐絡みの依頼に興味があるなら説明させてもらうよ。"
2,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_001","サベネア島のリスキーモブについて"
4,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_002","ガレマルドのリスキーモブについて"
5,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_003","キャンセル"
6,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q2_000_000","何を聞く？"
7,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_001","ランクB：薬効の怪象「イラーヴァティ」について"
8,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_002","ランクB：金剛の童子「ヴァジュラクマーラ」について"
9,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_003","ランクA：追放の猿王「スグリーヴァ」について"
10,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_004","ランクA：妖光の斑蛇「ユラン」について"
11,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_005","ランクS：狩場の帝王「スパティカ」について"
12,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_006","キャンセル"
13,"TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_010","「イラーヴァティ」とは、
アルカソーダラ族の古語で「癒やし」を意味する。
問題は、この象がなぜそう呼ばれるかだ。"
