key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_TALK_ACTOR","0"
1,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_000","どうする？"
2,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_001","アイランドホールの建築"
3,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_010","キャンセル"
4,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_100","どうする？"
5,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_100","アイランドホールの改築"
6,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_101","アイランドホールの外観変更"
7,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_102","開拓拠点の景観変更"
8,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_110","キャンセル"
9,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_120","開拓を進めて開拓ランクを上げることで、
アイランドホールを改築することができるようになります。"
10,"TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_200","アイランドホール管理用の看板のようだ。"
