key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_000","手助けに来ていただいた方でしょうか。
小さな里ではありますが、どうぞごゆっくり。
聞きたいことがあれば、わかる範囲でお答えしますよ。"
1,"TEXT_REGISB5PALAKASSTAND_00750_Q1_000_000","何を聞く？"
2,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGISB5PALAKASSTAND_00750_A1_000_003","キャンセル"
5,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_010","私は守護者のひとりとして、ここで暮らしています。
この近辺には、神聖な寺院や墳墓が数多く残っているでしょう？
それらを見回り、保全するのが守護者の役回りなんです。"
6,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_011","なので、守護者が衆園の森から出ることは少なくて……。
私も、ラザハンはおろか、海辺に行ったことすらごくわずか。
ですから私、泳ぐのがとても苦手なんですよ。"
7,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_020","ここは、「パーラカの里」です。
神獣様がおわす寺院を守り、信者や僧侶たちを手助けする、
守護者を始めとした者たちが、この里で暮らしています。"
8,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_021","もともとこの里は、アルカソーダラ族が築いた、彼らの居住地。
聖仙アガマやパワナなど、アルカソーダラ族の僧侶の名が、
周辺に多く残されているのも、そのためです。"
9,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_022","そんな伝統ある里ですが、先の混乱で状況は芳しくありません。
ここを完全に放棄するような事態に陥らないことを、
今は願うばかりです……。"
10,"TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_023","先の混乱では多くの被害が発生しましたが、
この里も、少しずつ落ち着きを取り戻しつつあります。
避難民の方々はまだ多いので、皆さんの支援を継続しています。"
