key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_000","まさか、聖剣をこの手にする日が来るとはな……。
敵も本腰を入れてきたいま、聖剣を取り戻せたのは、
僥倖といえよう。"
1,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_100_030","紹介が遅れたな、私はロスティック。
ひとりで帝国軍と戦っていたが、窮地をバイシャーエンに救われ、
ボズヤ・レジスタンスに加わった者だ……。"
2,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_100_040","お前と出会ったのは、ラドヴァンの足跡を追って、
エオルゼアに赴いたときだったか……。
彼の弟子が仲間にいるとは心強いものだ。"
3,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_050","それにしても、あれほどの大艦隊を相手取るには、
手数がいくらあっても足りないだろう。
今後は、私もバイシャーエンの指揮下に入ることにしよう。"
4,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_055","あれだけの艦隊を率いながら第IV軍団の連中は更に南へ退いた。
だが、ダルマスカ管区へ撤退するわけではなさそうだ……
ザトゥノル高原で何かしている……と考えた方がいいな。"
5,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_060","第IV軍団があそこで何をやっているのか、
それについてはバイシャーエンらに任すとしよう。
私はひとりのガンブレイカーとして剣を振るうのみ……！"
6,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_065","やはり、バイシャーエンの言ったとおりだな……
ひとりでやれることには限界がある……
だが、こうして仲間と共に戦えば、祖国奪還も夢ではないな。"
7,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_070","古代アラグ帝国の遺物が連中の真の狙いか……
アルテマウェポンに似た兵器が埋まっていたと考えるべきか。
祖国奪還のために連中の企てをなんとしてでも阻止せねば……！"
8,"TEXT_REGOTH4MYCROSTIK_00708_ROSTIK_000_075","（★未使用／削除予定★）"
9,"TEXT_REGOTH4MYCROSTIK_00708_TALK_ACTOR","（★未使用／削除予定★）"
