key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_000","あ、冒険者さん！
一緒に宣伝してもらった愛を語るイベント、これからやるんだ！
この新衣装の試着もやってるから、よかったら見ていって！"
1,"TEXT_FESVLT2023PRESENTATION_00794_Q2_100_000","イベントを見ていきますか？"
2,"TEXT_FESVLT2023PRESENTATION_00794_Q1_000_000","誰のステージを見る？"
3,"TEXT_FESVLT2023PRESENTATION_00794_A1_000_001","冒険者ギルドの顔役と園芸師ギルドのマスター"
4,"TEXT_FESVLT2023PRESENTATION_00794_A2_000_001","木工師ギルドのマスターとどんぐり遊園の少年"
5,"TEXT_FESVLT2023PRESENTATION_00794_A3_000_001","恋する愛の伝道師たち"
6,"TEXT_FESVLT2023PRESENTATION_00794_A4_000_001","「暁」の冒険者姉妹"
7,"TEXT_FESVLT2023PRESENTATION_00794_A5_000_001","敏腕占い師と月からの来訪者"
8,"TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_010","ミューヌさん、そしてフフチャさん、
イベントへのご参加、ありがとうございます！
今回参加してくださった理由から、まずはお願いします！"
9,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_011","カーラインカフェと冒険者ギルドの宣伝になると思ってね、
お邪魔しに来てみたんだ。"
10,"TEXT_FESVLT2023PRESENTATION_00794_FUFUCHA_000_012","私も、ミューヌさんと同じようなものですね。
園芸師ギルドの宣伝になればと、参加してみました。"
11,"TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_013","ありがとうございます！
それじゃあ、ご自分の「愛」について語ってくださーい！"
12,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_014","僕が愛を語るなら、お茶の話はかかせないね。
淹れるのも、飲むのも、味わってもらうのも好きだし、
茶葉の発酵具合にもこだわって、いろいろ試しているよ。"
13,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_100_014","カーラインカフェで出しているお茶は、
どれも選りすぐりの逸品だから、ぜひ飲みに来てもらいたいな。"
14,"TEXT_FESVLT2023PRESENTATION_00794_FUFUCHA_000_015","私の場合は、むしろお茶の葉のほう……
木々や草花を愛しく思います。"
