key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_TALK_ACTOR","0"
1,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_000","どうする？"
2,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_001","施設の建築"
3,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q1_000_010","キャンセル"
4,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_100","開拓工房 I "
5,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_101","開拓工房 II "
6,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_102","開拓工房 III"
7,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_103","開拓工房 IV "
8,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_104","開拓工房 V"
9,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_110","グラナリーオフィス I "
10,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_111","グラナリーオフィス II "
11,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_112","グラナリーオフィス III "
12,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_113","グラナリーオフィス IV "
13,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_114","グラナリーオフィス V"
14,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_120","<Highlight>StringParameter(1)</Highlight>が建っている。
どうする？"
15,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_121","<Highlight>StringParameter(1)</Highlight>の改築"
16,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_122","<Highlight>StringParameter(1)</Highlight>の外観変更"
17,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_123","<Highlight>StringParameter(1)</Highlight>の移築"
18,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_Q2_000_124","キャンセル"
19,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_200","土地管理用の看板のようだ。"
20,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_300","建築完了までには一定の時間を要します。
完成予定時刻は、その土地の管理板より確認することができます。
他のことをしながら、完成するのを待ってみましょう！"
21,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_000_305","改築完了までには一定の時間を要します。
完成予定時刻は、その土地の管理板より確認することができます。
他のことをしながら、完成するのを待ってみましょう！"
22,"TEXT_CTSMJICONSTRUCTWORKPLACE_00784_SYSTEM_100_000","グラナリーオフィスの建築が完了しました！
アイランドホール付近にいる「おふぃさーさん」から、
開拓素材の収集の依頼ができます。"
