key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_000","おや、見かけない顔だね。
あたしに何か用かい……？"
1,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_001","急に大撤収が命じられたもんで、忙しいったらない！
用なら、手っ取り早く頼むよ。"
2,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_002","聞いたよ、君が天の果てを目指すって……。
あたしにできることは少ないけれど、
君に問いたいことがあれば、全力で答えさせてもらうよ！"
3,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_003","星の危機が去って、ここも通常営業に戻ったよ。
それもこれも、君のおかげだね。
さて、なにかご用かな？"
4,"TEXT_REGNOT5UPPERACRINTHOS_00740_Q1_000_000","何を聞く？"
5,"TEXT_REGNOT5UPPERACRINTHOS_00740_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGNOT5UPPERACRINTHOS_00740_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGNOT5UPPERACRINTHOS_00740_A1_000_003","キャンセル"
8,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_010","あたしは、ここの職員さ。
グリーナーたちが運び込んだ荷物を記録し、分類しているんだ。"
9,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_011","ラヴィリンソスには、世界中から貴重な書籍や遺物、
珍しい生体サンプルまで、さまざまな資料が集められる。
その数は膨大だから、なかなか大変な仕事だよ。"
10,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_012","そこにきて、大撤収の決定だろう？
月に運び出す物の搬出計画の策定で大忙しさ！"
11,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_020","ここは、アッパー・アクリンソス。
昇降機から積み下ろされた荷物の一次集積場さ。"
12,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_021","荷物はここで分類されてから、アルケイオン保管院や、
ほかのいろんな施設に運ばれていくんだ。
いわば、ラヴィリンソスの搬入口だね。"
13,"TEXT_REGNOT5UPPERACRINTHOS_00740_LAGONTHOTA_000_022","もっとも、大撤収が決定した今では、
搬出口としての役割に変わってしまいそうだよ……。"
