key,0,1
#,,
int32,str,str
0,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_000","あら、あなたは島外の方かしら。
私に何かご用？"
1,"TEXT_REGISB5YEDLIHMAD_00746_Q1_000_000","何を聞く？"
2,"TEXT_REGISB5YEDLIHMAD_00746_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGISB5YEDLIHMAD_00746_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGISB5YEDLIHMAD_00746_A1_000_003","キャンセル"
5,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_010","私は、旦那と商売をやっているわ。
まだ駆け出しだった頃、商談でリムサ・ロミンサに渡ったとき、
交易船の船乗りだった夫に出会って、意気投合したのよ。"
6,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_011","仕事では、特産の香辛料や果物を取り扱っているの。
島の食文化を語るうえで、どちらも欠かせないものよ。
旅の方もぜひ、美味しい郷土料理も味わっていってね。"
7,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_020","ここは港町「イェドリマン」。
大陸系の古語で「新しい港」って意味で呼ばれるとおり、
サベネア島の海の玄関口ってところね。"
8,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_021","遠浅で小型船しか入港できないのは不便だけど、
沖合の島が風避けになるから、波も風も穏やかそのもの。
ちなみに大型船は、対岸のアルネア島に停まるのが常よ。"
9,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_022","ただ最近は、ナルネア島に不気味な「塔」が現れた影響で、
国外の商人も、すっかり寄り付かなくなってしまってね。
物流が止まって特産品の輸出もできず、ここは不況の只中なの。"
10,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_023","ナルネア島の「塔」も消え去ったことだし、
そろそろ国外の交易船も戻ってきてくれると思うのだけど……。
そうしたら、この町の活気だって元通りになるはずよ。"
11,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_024","ただ、この町までは太守様の結界の力が届かないから、
多くの住民たちが、内陸地へ避難を選んだわ。
あなたもどうか、気をつけて。"
12,"TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_025","終末の危機も去ったことだし、
そろそろ国外の交易船も戻ってきてくれると思うのだけど……。
そうしたら、この町の活気だって元通りになるはずよ。"
