key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJIFARMSHOP_00787_TALK_ACTOR","0"
1,"TEXT_CTSMJIFARMSHOP_00787_SYSTEM_000_000","どうする？"
2,"TEXT_CTSMJIFARMSHOP_00787_Q1_000_001","素材を出荷する"
3,"TEXT_CTSMJIFARMSHOP_00787_Q1_000_002","説明を聞く"
4,"TEXT_CTSMJIFARMSHOP_00787_Q1_000_010","キャンセル"
5,"TEXT_CTSMJIFARMSHOP_00787_Q1_100_000","やぁ、ぼくはかいとりさん！
島で採れたいろんな物資を買い取って、
シェルダレースクリップとの交換をしているよ！"
6,"TEXT_CTSMJIFARMSHOP_00787_SYSTEM_100_000","「かいとりさん」では、
「シェルダレースクリップ:緑島貨」で、
無人島内で集めた物資を買い取ってもらえます。"
7,"TEXT_CTSMJIFARMSHOP_00787_SYSTEM_100_005","また、一部の貴重な素材は、
「シェルダレースクリップ:青船貨」で、
直接買い取ってもらえます。"
8,"TEXT_CTSMJIFARMSHOP_00787_Q1_200_000","やぁ、いらっしゃい！
この島でゆっくりしていってね！"
