key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2022RECOLLECTION_00779_NONOTTA_000_001","飾りタマゴを配ってもらえるのですか？
準備はできていますので、
ぜひお願いしたいのですぅ～！"
1,"TEXT_FESEST2022RECOLLECTION_00779_SYSTEM_000_002","クエスト「エッグハントは、しあわせハント」の、
飾りタマゴ配布を再度プレイできます。
もしかしたら、まだ見ぬ人物と出会えるかも……？"
2,"TEXT_FESEST2022RECOLLECTION_00779_Q1_000_000","お手伝いを開始しますか？"
3,"TEXT_FESEST2022RECOLLECTION_00779_Q2_000_000","どこで配る？"
4,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_001","商店街の近く"
5,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_002","園芸師ギルドの近く"
6,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_003","豊穣神祭壇の近く"
7,"TEXT_FESEST2022RECOLLECTION_00779_A2_000_004","口笛粉屋の近く"
8,"TEXT_FESEST2022RECOLLECTION_00779_A1_000_005","アプカル滝の近く"
9,"TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_010","これ、飾りタマゴ？
くれるの？　やったー！！"
10,"TEXT_FESEST2022RECOLLECTION_00779_NICOLIAUX_000_011","中にお菓子がいっぱい……ありがとう！"
11,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_012","わざわざありがとうございます。
子供たちも、喜んでいるようです。"
12,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_013","しかし「旅ウサギ」とは珍しい。
直接見たのは久方ぶりですよ。"
13,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_014","おや、この名には覚えがありませんか？
北洋で「しあわせうさぎ」と呼ばれるこの生物は、
人々を幸運に導くと言われていますが……"
14,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_015","何処からか現れては、人知れず去っていくという一面から、
古くは「旅ウサギ」とも呼ばれていたのです。
私が幼い頃も、一度、黒衣森に現れたことがあるのですよ。"
15,"TEXT_FESEST2022RECOLLECTION_00779_ESUMIYAN_000_016","すみません、つい長話を……。
あまり引き留めてしまっては申し訳がない。
あなたもどうか、お祭りを楽しんでくださいね。"
