key,0,1
#,,
int32,str,str
0,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_001","あら、旅の方ですのね？
世界の知が集まる都、オールド・シャーレアンへようこそ。
何かお聞きになりたいことでも？"
1,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_002","こんにちは、暁の血盟の方ですわね。
まさか星外への大撤収が決定されるなんて、驚きですが……
何かお聞きになりたいことでも？"
2,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_003","こんにちは、暁の英雄さん。
天の果てへと旅立つことになったのだとか……
そんなあなたが、何かお聞きになりたいことでも？"
3,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_004","あら、暁の英雄さん。
知の都、オールド・シャーレアンへ、おかえりなさい。
何かお聞きになりたいことでも？"
4,"TEXT_REGNOT5OLDSHARLAYAN_00738_Q1_000_000","何を聞く？"
5,"TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGNOT5OLDSHARLAYAN_00738_A1_000_003","キャンセル"
8,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_100","魔法大学で非常勤講師を務めております、ワメメと申します。
専攻は自然地理学でして、古代から今に至るまでの、
各地の地形や気候の推移を研究していますわ。"
9,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_101","授業の合間に、ここで海風に当たるのが日課でしてね。
そのせいか、道に迷った人に声をかけられることが多くて、
近頃では、ちょっとした案内役みたいになっていますの。"
10,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_200","世界に誇る学術都市、シャーレアンですわ。
第六霊災の大洪水に際して、開祖ニュンクレフが救った人々を、
ここ北洋に連れ帰って興した集落から、発展した都市国家ですの。"
11,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_201","かつて低地ドラヴァニアにあった植民都市が、
エオルゼアの民から「シャーレアン」として認知されたことで、
いつしか「オールド・シャーレアン」と呼ばれるようになったのです。"
12,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_202","今では、各種学術が花開き、
世界のあらゆる知識を登録する「世界図鑑」の編纂など、
知的活動が大いに推進されていますわ。"
13,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_203","そんな古都が揺れていますわ。
星を捨てての大撤収を、哲学者議会が明らかにしたのですもの。
これまで通りの生活というわけには、まいりませんわね。"
14,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_204","そんな古都も、終末が訪れればどうなるか……。
あなた方は、その根源を払うべく天の果てを目指すのでしょう？
この街の者は皆、無事の帰還を祈っていますわ。"
15,"TEXT_REGNOT5OLDSHARLAYAN_00738_WAMEME_000_205","そんな古都が、穏やかさを取り戻せたのも、
終末の危機を払ってくださった、あなた方のおかげですわね。
私も負けじと研究を進めますわよ！"
