key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK501_02059_SEQ_00","Shifting uneasily from side to side, the Temple Knight struggles to meet your gaze."
1,"TEXT_JOBDRK501_02059_SEQ_01","Apologizing for misjudging your character, the Temple Knight implores you to accompany him to the Behemoth's Dominion, as he has urgent need of one with your skills. Oblige the knight and lend what assistance you can."
2,"TEXT_JOBDRK501_02059_SEQ_02","Away from Whitebrim Front, the Temple Knight reveals his true intentions: to execute you for your crimes against his order. His comrades charge, swords bared, and so you have no choice but to defend yourself. After a brief struggle, you are once more left alone with the knight."
3,"TEXT_JOBDRK501_02059_SEQ_03","Even as he trembles with fear, the Temple Knight remains defiant, swearing to expose you for the abomination you are, even if it costs him his life. In that moment, a tall dark stranger approaches, offering to kill the knight in your stead. Before you can answer, the knight flees, leaving you with the stranger, who names himself Sidurgu, a dark knight who trained with Fray. Intrigued by your potential, he invites you to join him at the Forgotten Knight in Ishgard, where you might continue your conversation."
4,"TEXT_JOBDRK501_02059_SEQ_04","Recounting the story of the first dark knight, Sidurgu stresses that to walk his path is to live forever as an outcast. Presenting you with the sword of the man who tried to murder you, he declares that mercy is wasted on your foes. To further emphasize his point, he tells you of how the first Auri refugees to flee the imperial armies were attacked by Ishgardians, having been mistaken for Dravanians, and that even though the Au Ra showed mercy, the Ishgardians returned and slaughtered them all. As his voice trembles with rage, you take note of the young girl at his side. Though she avoids your gaze, you sense that she is watching you with a curious intensity...

※The next dark knight quest will be available from Sidurgu upon reaching level 52."
5,"TEXT_JOBDRK501_02059_SEQ_05",""
6,"TEXT_JOBDRK501_02059_SEQ_06",""
7,"TEXT_JOBDRK501_02059_SEQ_07",""
8,"TEXT_JOBDRK501_02059_SEQ_08",""
9,"TEXT_JOBDRK501_02059_SEQ_09",""
10,"TEXT_JOBDRK501_02059_SEQ_10",""
11,"TEXT_JOBDRK501_02059_SEQ_11",""
12,"TEXT_JOBDRK501_02059_SEQ_12",""
13,"TEXT_JOBDRK501_02059_SEQ_13",""
14,"TEXT_JOBDRK501_02059_SEQ_14",""
15,"TEXT_JOBDRK501_02059_SEQ_15",""
16,"TEXT_JOBDRK501_02059_SEQ_16",""
17,"TEXT_JOBDRK501_02059_SEQ_17",""
18,"TEXT_JOBDRK501_02059_SEQ_18",""
