key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
1,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_005","Les dernières nouvelles"
2,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_010","Les legs des Héros"
3,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_015","Les conditions d'obtention des legs des Héros"
4,"TEXT_REGNOR4GRENOLDT_00628_Q1_000_020","Rien en particulier"
5,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_100","Tout baigne depuis que tu m'as montré ce fameux cristal. Mon envie de créer a jamais été aussi forte."
6,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_101","Comme quoi, c'est important d'aller chercher l'inspiration ailleurs de temps en temps. Cet atelier sous-marin me plaît bien, mais j'ai peur que mon génie s'atrophie à force d'y rester cloîtré..."
7,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_102","Un de ces quatre, je m'achèterais bien une maison de vacances autre part... Ça tombe bien, je commence à avoir pas mal de pognon de côté. C'est l'avantage de turbiner sans relâche..."
8,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_110","Ça commence à faire un bail que je me suis posé ici, et je peux te dire que je m'amuse pas tous les jours... L'autre fois, je me sentais tellement seul que j'ai même écrit une lettre à une vieille con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce de Cristarium."
9,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_111","C'est là-bas que j'ai fait mes armes, tu sais<Indent/>? J'ai réalisé les plus belles bouilloires jamais vues en Norvrandt... Une bien belle époque, qu'est-ce que je donnerais pour la revivre<Indent/>!"
10,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_112","Hmmm, mais peut-être bien que je peux, après tout. Pas comme élève cette fois, mais plutôt comme maître. Ouais, je pourrais me construire un petit atelier, et prendre quelques apprentis sous mon aile... Ça aurait de la gueule, non<Indent/>?"
11,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_120","Depuis que j'ai un autre atelier à Cristarium, je fais des allers-retours réguliers entre ici et là-bas. J'ai tellement l'habitude de bosser au fond de la mer que je préfère redescendre pour terminer certains de mes ouvrages."
12,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_121","D'un autre côté, ça me fait aussi beaucoup de bien de retourner ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment à l'air libre. Chora-Zoi se donne vraiment à fond et ça fait plaisir à voir. Elle dit que je suis son modèle mais au fond, je me demande lequel de nous deux est la plus grosse source d'inspiration pour l'autre<Indent/>!"
13,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_122","Et puis, même si elle a pas souvent le temps de passer à l'atelier, ça me permet de revoir le joli minois de... Euh, non, rien<Indent/>! Oublie ce que tu viens d'entendre, d'accord<Indent/>?"
14,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_130","Pas faciles, les relations à distance... J'suis là, à trimer sous l'océan, pendant que Mowen s'affaire à la surface... Mais d'un autre côté, ça rend encore plus beaux les moments passés ensemble."
15,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_131","J'oublie pas qu'elle est une commerçante chevronnée avant d'être ma femme, et que je dois la respecter en tant que telle. Cette bouilloire est là pour me le rappeler, en même temps qu'elle m'évoque notre amour inconditionnel."
16,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_132","Au fait, il paraît que c'est en tâtant une de mes bouilloires que Chora-Zoi a découvert sa vocation d'artisane. Décidément, ces modèles ont quelque chose de magique... Chacun devrait en avoir un chez lui, à côté d'un outil des merveilles<Indent/>!"
17,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_300","Quand tu m'as montré ton cristal, j'ai ressenti un truc fort. Un mélange de passion, de courage et d'abnégation... L'essence même de l'héroïsme, en somme."
18,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_301","Je m'en suis inspiré pour forger des armes et des armures que j'ai baptisées “legs des Héros”. Si j'avais de nouveau la chance d'admirer un aussi bel éclat, je suis sûr que je pourrais créer encore plus de pièces..."
19,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_302","Terminez des quêtes de rôle de niveau 80 pour débloquer de nouveaux legs des Héros."
20,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_400","J'ai forgé les legs des Héros en ayant à l'esprit l'image de grands combattants. Du coup, tu pourras pas t'en servir à moins d'être <If(PlayerParameter(4))>une vraie championne<Else/>un vrai champion</If> dans ta discipline."
21,"TEXT_REGNOR4GRENOLDT_00628_GRENOLDT_000_401","Si j'estime que c'est le cas, alors je te les filerai de bon cœur. T'auras même pas à débourser un rond<Indent/>!"
22,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_402","Vous pouvez récupérer les legs des Héros des jobs avec lesquels vous avez atteint le niveau 80."
23,"TEXT_REGNOR4GRENOLDT_00628_SYSTEM_000_403","Si vous perdez une pièce d'équipement, reparlez à Grenoldt pour en obtenir un nouvel exemplaire."
