key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_000","Bienvenue à Baïne, <If(PlayerParameter(4))>chère visiteuse<Else/>cher visiteur</If>. Que puis-je faire pour vous<Indent/>? Fssshh..."
1,"TEXT_REGNOR4THEONDOCUPS_00604_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGNOR4THEONDOCUPS_00604_A1_000_001","Votre interlocuteur"
3,"TEXT_REGNOR4THEONDOCUPS_00604_A1_000_002","Cet endroit"
4,"TEXT_REGNOR4THEONDOCUPS_00604_A1_000_003","Rien en particulier"
5,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_010","Je sssuis l'un des conteurs du village. Con<SoftHyphen/>trai<SoftHyphen/>re<SoftHyphen/>ment à vous autres sssans-branchies, nous n'avons pas de sssyssstème d'écriture. L'hissstoire de notre peuple ssse transssmet uniquement à l'oral<Indent/>; et elle a bien failli connaître une fin tragique avec le déluge de Lumière..."
6,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_011","En tant qu'aînés de la tribu, nous autres Aath avons pour devoir de transssmettre nos connaissanccces et notre sssagesse aux jeunes Koal et Ooan, afin qu'ils puissent à leur tour porter dignement cccet héritage."
7,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_020","Jadisss, nos ancccêtres habitaient les mers du sssud, mais leur village fut hélasss dévasssté par le déluge de Lumière. Au terme d'une longue erranccce, les ressscapés de la catassstrophe finirent par découvrir les édificcces éternels des anccciens, et par sss'y établir."
8,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_021","Notre village actuel tire ssson nom des baïnes, ccces mares d'eau qui ssse forment le long des côtes à marée basse. Elles ont ssservi d'abri de fortune à ccceux qui avaient la chanccce d'être à la sssurfacce lorsssque la Lumière a déferlé."
9,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_022","Nous avons énormément de ressspect envers nos ancccêtres ainsi qu'envers les anccciens, sssans qui nous ne ssserions plus là aujourd'hui. Nous continuerons de protéger ccces vessstiges avec diligenccce et humilité."
10,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_023","Au passage, vous devez sssavoir que beaucoup des nôtres n'ont pas l'habitude de fréquenter des sssans-branchies. Je vous prie d'avanccce de leur excuser leurs éventuelles impolitesses. Fssshh..."
11,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_024","Et qui sssait, peut-être pourrons-nous un jour regagner la mer de nos aïeuls..."
12,"TEXT_REGNOR4THEONDOCUPS_00604_GHOLSHSAATH_000_025","L'essspoir est permis. Après tout, notre foi a déjà été récompensssée par votre venue. Fssshh..."
