key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_000","Je vous remercie d'avoir voté pour moi<Indent/>! J'espère que j'aurai autant de succès auprès des Gridaniens et des autres aventuriers de passage dans la cité..."
1,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_001","Tu m'as fendu le cœur en votant pour quelqu'un d'autre, mais c'est moi qui gagnerai, ça fait aucun doute<Indent/>!"
2,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_002","Quel dommage que vous n'ayez pas compris ma logique... Après avoir eu vent des pro<SoftHyphen/>po<SoftHyphen/>si<SoftHyphen/>tions de mes collègues, je demeure persuadé que la mienne possède les plus grandes chances de réussite."
3,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_003","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, c'est ma proposition qui a reçu le plus de soutien<Indent/>! Je vous remercie d'avoir voté pour moi, ça me touche tout par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement."
4,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_100_003","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, c'est ma proposition qui a reçu le plus de soutien<Indent/>!"
5,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_004","Je me suis fait coiffer au poteau, mais je sais aussi être beau joueur. Astrid peut compter sur moi pour lui filer un coup de main<Indent/>!"
6,"TEXT_FESVLT2020EVANGELIST_00651_RODRIGAULT_000_005","Il faut parfois savoir s'avouer vaincu. Puisqu'Astrid a brillamment fait preuve de sa compétence, je me tiens à sa disposition pour l'or<SoftHyphen/>ga<SoftHyphen/>ni<SoftHyphen/>sa<SoftHyphen/>tion des festivités."
7,"TEXT_FESVLT2020EVANGELIST_00651_ASTRID_000_006","Les formidables festivités ne font que commencer, et je suis sûre que vous allez les adorer<Indent/>! Comptez sur moi pour vous ravir avec <Emphasis>ardeur et affection</Emphasis>, foi d'Astrid de Valention<Indent/>!♪"
8,"TEXT_FESVLT2020EVANGELIST_00651_BERT_000_010","Ton vote me fait chaud au cœur<Indent/>! Encore un peu de patience, et mon triomphe sera acquis pour de bon<Indent/>!"
