key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_000","Oh, <If(PlayerParameter(4))>une jolie abeille venue<Else/>un petit bourdon venu</If> se perdre à La Ruche<Indent/>! Tu es <If(PlayerParameter(4))>sûre<Else/>sûr</If> que tes maîtres sont d'accorrrd pour que tu sois ici<Indent/>?"
1,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_010","Laisse-moi deviner, tu n'as pas pu t'empêcher de revenir pour une petite parrrtie de “plus ou moins”, hein<Indent/>?"
2,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_020","Ouh, <If(PlayerParameter(4))>la sourrrnoise petite abeille<Else/>le sourrrnois petit bourdon</If> qui revient ici juste pour me voir... J'ai entendu dire que tu t'étais <If(PlayerParameter(4))>mise<Else/>mis</If> dans un sacré guêpier<Indent/>! Une petite partie pour te détendre<Indent/>?"
3,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_040","Parrrdonne-moi, <If(PlayerParameter(4))>ma jolie abeille<Else/>mon petit bourdon</If>... J'ai la tête qui tourne, aujourd'hui... Reviens une autre fois, d'accord<Indent/>?"
4,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_050","Même si le monde est en train de s'écrrrouler autour de nous, rien ne nous empêche de nous amuser. Une petite partie, mon <If(PlayerParameter(4))>abeille préférée<Else/>bourdon préféré</If><Indent/>?"
5,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_060","La plupart des gens s'agitent pendant la journée, mais je préfère bourrrdonner le soir. Après tout, les jeux les plus excitants sont ceux auxquels on joue une fois la nuit tombée, tu ne crois pas<Indent/>?"
6,"TEXT_REGNOR4TISTABIE_00612_Q1_000_500","Que répondez-vous<Indent/>?"
7,"TEXT_REGNOR4TISTABIE_00612_A1_000_501","Je veux jouer<Indent/>!"
8,"TEXT_REGNOR4TISTABIE_00612_A1_000_502","Peut-être une autre fois."
9,"TEXT_REGNOR4TISTABIE_00612_A1_000_503","Quelles sont les règles<Indent/>?"
10,"TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_510","“Plus ou moins” est un jeu d'intuition dont le but est de deviner si la valeur de votre main de trois cartes est inférieure ou supérieure à celle de votre adversaire."
