key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000","Dans ce village, on peut pas compter sur la protection d'Eulmorrre. On doit se débrouiller tous seuls contre toutes ces créatures dangereuses."
1,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001","Je suis le chasseurrr de ce village. Tu fais partie du clan Kupo toi aussi, non<Indent/>? Je peux te donner quelques conseils si tu veux."
2,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001","La cible de rang B “Coquecigrue”"
4,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002","La cible de rang B “Indomptable”"
5,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003","La cible de rang A “Traître”"
6,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004","La cible de rang A “Huracan”"
7,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005","La cible de rang S “Pédanterie pardonnée”"
8,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006","Rien en particulier"
9,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010","Le Coquecigrue, c'est le chef des rrrâles qui traînent dans le coin."
10,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_011","Il aurait poussé une espèce d'oiseaux sauvages très territoriaux jusqu'à leur quasi-extinction à force de les chasser. Selon certaines rrrumeurs, il aurait même attaqué des habitants du Vestibule."
11,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_012","S'il a vraiment commencé à attaquer des humains, peut-êtrrre que ce village sera le prochain. Avant que ça arrive, il faudrait lui montrer qui commande, tu crois pas<Indent/>?"
12,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_020","C'est un habitant du village d'Amistie qui a demandé à enrrregistrer ce monstre sur la liste des monstres d'élite."
