key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN50LEWREY_00622_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN50LEWREY_00622_RENRAKU_000_010","<If(PlayerParameter(4))>Madame<Else/>Monsieur</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>. Désirez-vous savoir quoi que ce soit sur notre mission dans Le Grand Vide<Indent/>?"
2,"TEXT_CTSOPN50LEWREY_00622_Q1_000_000","Que faites-vous<Indent/>?"
3,"TEXT_CTSOPN50LEWREY_00622_A1_000_003","Demander un rapport sur la situation actuelle"
4,"TEXT_CTSOPN50LEWREY_00622_A1_000_004","Annuler"
5,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_018","Vous avez insisté sur le caractère secret de votre expédition, j'ai donc pris les dis<SoftHyphen/>po<SoftHyphen/>si<SoftHyphen/>tions nécessaires afin d'impliquer le moins de personnes possible dans votre soutien logistique."
6,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_019","Désavantage de cette mesure, je ne peux laisser personne se rendre sur votre camp pour évaluer vos besoins. J'ai donc demandé à ma<SoftHyphen/>de<SoftHyphen/>moi<SoftHyphen/>sel<SoftHyphen/>le Ryne de me fournir des rapports détaillés."
7,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_020","Le premier devrait décrire tous les faits jusqu'à votre victoire sur un certain “Titan”. Mademoiselle Ryne devait me le remettre un peu plus tôt, mais je suis sans nouvelles depuis un moment."
8,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_021","Sa rédaction a dû lui prendre plus de temps que prévu..."
9,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_022","Lewrey, j'ai enfin terminé d'écrire le rapport que vous m'aviez demandé."
10,"TEXT_CTSOPN50LEWREY_00622_RYNE_100_022","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>? Le hasard fait bien les choses<Indent/>!"
11,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_023","J'ignore à quoi vous faites allusion, mais pourriez-vous commencer par me remettre ce rapport, s'il vous plaît<Indent/>?"
12,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_024","Merci bien. Et maintenant, que disiez-vous à propos du hasard<Indent/>?"
