key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_000","Comment allez-vous, <If(PlayerParameter(4))>amie voyageuse<Else/>ami voyageur</If><Indent/>? Je sais que cet endroit n'est pas des plus joyeux, mais faites comme chez vous."
1,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_010","Vous n'avez toujours pas retrouvé Halric<Indent/>!? Bon sang<Indent/>! Je vais voir s'il n'y a pas quelqu'un qui pourrait nous aider à chercher<Indent/>!"
2,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_020","Je suis désolé, je... J'ai besoin d'être seul."
3,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_030","Nous devons rester dignes. Nous devons continuer à nous occuper des patients, car ils n'ont plus que nous..."
4,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_040","Ne vous en faites pas pour moi, je tiens le coup. Qui s'occuperait des patients si nous flanchions<Indent/>?"
5,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_050","J'ai été ému aux larmes quand j'ai vu le ciel s'assombrir. Et cette myriade d'étoiles qui le tachetait... C'était comme si chacune m'avait redonné un peu d'espoir. Je ne dois pas être le seul à avoir ressenti ça."
6,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_060","La Lumière est de retour, mais je vous garantis qu'elle ne nous fera pas désespérer. Ce beau ciel étoilé nous reviendra, j'en suis convaincu. En attendant, je ferai en sorte que tous nos patients soient encore là pour voir ça."
7,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_070","Je pense qu'on s'habituera vite à la noirceur de la nuit.
... Quand le ciel s'assombrit, je ne peux pas m'empêcher de repenser à Tesleen... Je me l'imagine en train de sourire devant le spectacle des soirs et des matins... Elle peut nous voir d'où elle est, vous ne croyez pas<Indent/>?"
8,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_080","Une fois que la guérison des malades aura suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment progressé, nous pourrons passer à l'étape de la rééducation. Pour ce faire, nous serons bien obligés de demander aux Mords de nous prêter leurs appareils, mais cette idée ne me rebute plus autant qu'avant<Indent/>!"
9,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_090","Quel plaisir de pouvoir enfin se promener dehors, maintenant que les purgateurs ont disparu. Tout ça, c'est grâce à vous."
10,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_100","Alisaie nous a expliqué sa méthode pour empêcher la transformation en purgateur. J'ai confiance en notre capacité à prendre le relais, maintenant qu'elle est partie."
11,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_101","Nous ferons tout pour qu'à présent nos patients fassent, non plus leur dernier voyage, mais le premier d'une longue série."
