key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_000","Les gens de ton espèce visitent rarement ces contrées reculées, <If(PlayerParameter(4))>humaine<Else/>humain</If>... Mais ne va pas croire que nous nous sommes installés ici pour vous fuir. Vous serez toujours les bienvenus du moment que vous ne troublez pas la tran<SoftHyphen/>quil<SoftHyphen/>li<SoftHyphen/>té de Wolekdorf."
1,"TEXT_REGNOR4WOLEKDORF_00601_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGNOR4WOLEKDORF_00601_A1_000_001","Votre interlocuteur"
3,"TEXT_REGNOR4WOLEKDORF_00601_A1_000_002","Cet endroit"
4,"TEXT_REGNOR4WOLEKDORF_00601_A1_000_003","Rien en particulier"
5,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_100","J'ai pendant longtemps été au service de mon maître et nous avons visité bien des endroits, ensemble. Peut-être pas les quatre coins du monde, mais au moins ceux de Norvrandt."
6,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_101","La puissante Eulmore, la majestueuse Nabaath Areng, le royaume de Voeburt, la Fédération de Grand-Lac... Tant de voyages qui m'ont valu mon nom."
7,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_102","Je me les rappelle souvent... avec nostalgie. Hormis l'Il Mheg, le monde a bien changé depuis... Wolekdorf sera mon dernier lieu de repos..."
8,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_200","Wolekdorf est notre dernier nid. À quelques exceptions près, tous les amaros doués de parole se sont rassemblés ici en attendant la fin."
9,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_201","Ceux que ce don a effrayés, ceux qui ont perdu leur maître cher, ceux que le temps a inexorablement esseulés..."
10,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_202","Nous abhorrons querelles et rivalités, alors nous avons décidé de nous en éloigner le plus possible en venant ici. Nos ennuis se limitent à ces Fuath ou ces Pixies qui viennent parfois nous importuner. Un maigre prix à payer pour la tran<SoftHyphen/>quil<SoftHyphen/>li<SoftHyphen/>té qu'offre l'Il Mheg."
11,"TEXT_REGNOR4WOLEKDORF_00601_TALK_ACTOR","（★未使用／削除予定★）"
