key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_000","... Oui<Indent/>? Que puis-je fairrre pour vous<Indent/>?"
1,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_001","Ahahahaha<Indent/>! Gloirrre à don Vauthry<Indent/>!"
2,"TEXT_REGNOR4EULMORE2_00609_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
3,"TEXT_REGNOR4EULMORE2_00609_A1_000_001","Votre interlocutrice"
4,"TEXT_REGNOR4EULMORE2_00609_A1_000_002","Cet endroit"
5,"TEXT_REGNOR4EULMORE2_00609_A1_000_003","Rien en particulier"
6,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_010","Il y a une dizaine d'années, ma mèrrre m'a emmenée avec elle à La Fange pour nous y installer. Depuis son décès, la solitude est ma seule compagne..."
7,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_011","Mais je ne suis pas trrriste, non. Je n'ai plus rrrien à perdre, et j'ai abandonné tout espoir de vivre à Eulmore voilà bien longtemps."
8,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_012","Je me contente des miettes qui viennent d'en haut, et je vis au jour le jourrr."
9,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_013","Ouuu... Aaah..."
10,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_015","Il y a une dizaine d'années, ma mèrrre m'a emmenée avec elle à La Fange pour nous y installer. Depuis son décès, la solitude est ma seule compagne..."
11,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_016","Quand je pense qu'après tout ce temps et toutes ces dures épreuves, je vais enfin avoir une chance d'accéder à la citoyenneté eulmorrrienne... J'ai l'impression de vivre en plein rêve<Indent/>!"
12,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_017","C'est une nouvelle qui me réjouit pro<SoftHyphen/>fon<SoftHyphen/>dé<SoftHyphen/>ment, mais... j'aimerais tellement que maman soit encore là pour parrrtager ma joie..."
13,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_020","On appelle cet endroit “La Fange”, car il est en quelque sorrrte la poubelle d'Eulmore... On y vit dans des cabanes faites du bois des bateaux échoués ici après le Déluge."
14,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_021","Comme vous pouvez le voir, les conditions d'existence des habitants de La Fange n'ont rrrien à voir avec celles des Eulmoriens. Nous devons nous contenter des restes qui viennent d'en haut pour survivre..."
15,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_022","Ouuuu... Ouaaah... Gloirrre à don Vauthry<Indent/>!"
16,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_025","On appelle cet endroit “La Fange”, car il est en quelque sorrrte la poubelle d'Eulmore... On y vit dans des cabanes faites du bois des bateaux échoués ici après le Déluge."
17,"TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_026","Mais grâce à la nouvelle politique de Chai-Nuzz et aux talos, tous ces débris vont pouvoir être recyclés pour servir à la recon<SoftHyphen/>struc<SoftHyphen/>tion des villages délabrés de Kholusia. Ceci dit, je ne dirais pas non à une rénovation de mon humble demeurrre non plus..."
