key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_000","La fête de la Commémoration est de retour afin de nous permettre de nous souvenir du passé et de prier pour un meilleur avenir. J'espère que vous passerez un excellent moment avec nous sous les feux d'artifice qui illuminent le ciel nocturne."
1,"TEXT_FESANV2019_00625_Q1_000_001","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_FESANV2019_00625_A1_000_001","La fête de la Commémoration"
3,"TEXT_FESANV2019_00625_A1_000_002","Les feux d'artifice"
4,"TEXT_FESANV2019_00625_A1_000_003","Annuler"
5,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_010","La fête de la Commémoration sert prin<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>le<SoftHyphen/>ment à honorer la mémoire des victimes du septième fléau, qui a ravagé tout Éorzéa il y a quelques années, et de remercier les héros anonymes qui ont combattu pour nous protéger."
6,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_011","Pendant la durée de l'événement, de sublimes décorations faites à base de cristal sont placées dans les rues des grandes cités et des feux d'artifice sont lancés tous les soirs dans le ciel."
7,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_012","Ils permettront à chacun de se remémorer le passé, d'apprécier le présent et de prier pour un avenir radieux."
8,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_020","Les feux d'artifice de la fête de la Commémoration ont été créés dans le but d'apporter la paix aux âmes des nombreux disparus du septième fléau."
9,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_021","Vous pourrez les admirer depuis chacune des grandes cités éorzéennes, mais si je peux vous recommander un lieu pour mieux profiter de ce spectacle, c'est Costa del Sol. Comme la vue est dégagée là-bas, vous pourrez très bien les voir."
10,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_022","Seulement, comme les Feux de la Mort s'y tenaient encore récemment, on m'a dit que les organisateurs faisaient d'ailleurs appel aux bénévoles pour les aider à tout ranger et à nettoyer la plage."
11,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_023","Il y aurait même des récompenses pour ceux qui seraient prêts à leur consacrer un peu de leur temps. À vous de voir si vous voulez bien leur donner un petit coup de main."
